time_s,x_cm,y_cm,speed_cm_s,head_direction_rad,distance_to_wall_cm,acceleration_cm_s2
163.5,48.193706709840704,92.04816405353098,14.944181177103221,-2.523077959986243,7.951835946469018,-23.440396070839356
163.55,47.60547475975347,91.58923632015225,14.53002902725659,-2.5143989127657633,8.410763679847747,-8.283042996932615
163.60000000000002,46.756362417412994,91.23431429400848,18.259121065975712,-2.765397569748366,8.765685705991515,74.58184077438243
163.65,45.74415040333828,90.88448387671451,21.343606026016527,-2.819237957666278,9.115516123285488,61.68969920081629
163.70000000000002,44.55152637222782,90.54257578626478,24.78042179020854,-2.867065412100576,9.457424213735223,68.73631528384024
163.75,43.49286894470129,90.29384698936809,21.739368387348215,-2.9128583828919044,9.706153010631908,-60.82106805720649
163.8,42.581252242365345,90.0168834446839,19.051374717157035,-2.8473044257700724,9.983116555316101,-53.75987340382359
163.85000000000002,41.630498079640056,89.72449009880009,19.89397958397609,-2.84323650579302,10.27550990119991,16.852097336381107
163.9,40.65051345318216,89.54615724630085,19.921570965908664,-2.961587209732304,10.45384275369915,0.5518276386514742
163.95000000000002,39.82793057075937,89.27838587471008,17.3013768920117,-2.826885896658617,10.721614125289918,-52.403881477939294
164.0,38.99118053643533,89.00626138357653,17.597753931862755,-2.8271654109766127,10.993738616423471,5.927540797021109
164.05,38.2720034091442,88.73128680900982,15.399048763827786,-2.7763971666715066,11.268713190990184,-43.97410336069939
164.10000000000002,37.772065709438024,88.38270440835629,12.18929683998015,-2.5327135822860063,11.61729559164371,-64.1950384769527
164.15,37.36656719311069,88.00327382474461,11.106693738886735,-2.389392845632024,11.99672617525539,-21.652062021868304
164.20000000000002,37.11055642490131,87.50297610586674,11.239916742637533,-2.043773411760137,12.497023894133264,2.6644600750159597
164.25,36.852929543750186,86.92032142964038,12.74139837882962,-1.987111826726325,13.079678570359619,30.02963272384175
164.3,36.66482555352696,86.32028116721646,12.57666772507988,-1.874578869162583,13.679718832783536,-3.294613074994821
164.35000000000002,36.46699673826529,85.77274789826713,11.643520442790368,-1.9175104305546113,14.227252101732873,-18.662945645790217
164.4,36.331751852301686,85.1803127890028,12.153526860435774,-1.7952366140461273,14.819687210997202,10.200128352908102
164.45000000000002,36.25119090234713,84.59643168789974,11.788251895559371,-1.7079055699585757,15.403568312100262,-7.305499297528044
164.5,36.15652048602417,83.85247329993831,14.999154252756181,-1.6973683528280858,16.14752670006169,64.21804714393619
164.55,36.09566983125458,82.84197755278412,20.24652520510724,-1.6309423102815832,17.158022447215885,104.94741904702117
164.60000000000002,35.94810989456478,82.08574266062344,15.409933770619261,-1.7634995171582935,17.91425733937656,-96.73182868975957
164.65,35.86091151620649,81.20453818308987,17.710165311634203,-1.669428858518053,18.795461816910134,46.00463082029883
164.70000000000002,35.86672363891779,80.35904751165424,16.91021296442002,-1.5639221750641275,19.64095248834576,-15.999046944283677
164.75,35.96716312506642,79.38093542982439,19.665109559820184,-1.4684679002530407,20.61906457017561,55.097931908003304
164.8,36.22757185123326,78.45531493187272,19.23107912616583,-1.2965508256156881,21.54468506812728,-8.680608673087065
164.85000000000002,36.48125561635867,77.61734749752168,17.51050968671208,-1.2768303989095393,22.382652502478322,-34.41138878907502
164.9,36.808491283635206,76.70245035117478,19.43316721825455,-1.2273006845371706,23.297549648825225,38.45315063084939
164.95000000000002,37.15731050829002,75.63343291560021,22.48975881641426,-1.25539005641805,24.36656708439979,61.13183196319419
165.0,37.458801739495726,74.47175692068477,24.003233779278425,-1.3168673807087692,25.52824307931523,30.269499257283314
165.05,37.611902505167336,73.35811352448087,22.48236160511397,-1.4341753740711358,26.64188647551913,-30.41744348328912
165.10000000000002,37.75216554772926,72.32554229213655,20.841085105855676,-1.4357840891451974,27.674457707863453,-32.82552998516586
165.15,37.82340825849178,71.24690988770234,21.61965205762849,-1.504843011859039,28.753090112297656,15.571339035456262
165.20000000000002,37.95274209245837,70.08640142861839,23.353861558328195,-1.4598084761282895,29.913598571381613,34.68419001399411
165.25,38.16482050163708,68.96191602422167,22.886193884882374,-1.3843855507089158,31.038083975778335,-9.35335346891641
165.3,38.504300722387015,67.89185167071,22.452479069686284,-1.2635879705305797,32.10814832929,-8.674296303921807
165.35000000000002,38.76898227480193,66.7178875479532,24.068635904088197,-1.349044416172485,33.2821124520468,32.32313668803826
165.4,39.042950731381474,65.46893178442238,25.573026527632113,-1.354858452039026,34.53106821557762,30.08781247087832
165.45000000000002,39.31420682148329,64.27684857624311,24.451112380750875,-1.3470580364321867,35.72315142375689,-22.438282937624763
165.5,39.56576260427908,62.98347908924294,26.352115222585823,-1.3786981923814061,37.01652091075706,38.02005683669897
165.55,39.833029393886946,61.7702268198268,24.846831637620976,-1.353969861242253,38.2297731801732,-30.105671699296934
165.60000000000002,40.15192207967056,60.456469061133745,27.038135982885215,-1.332668567992651,39.543530938866255,43.82608690528478
165.65,40.914884701768784,58.99193836808433,33.02703204105868,-1.090521281743864,40.914884701768784,119.77792116346933
165.70000000000002,41.440153337125246,57.738490646535254,27.181157664424823,-1.173968443140625,41.440153337125246,-116.91748753267717
165.75,41.924692750261485,56.50588693447784,26.488415232777673,-1.1962503078664701,41.924692750261485,-13.854848632943018
165.8,42.16839622823037,55.156940953789814,27.415664456573296,-1.3920620953141367,42.16839622823037,18.54498447591247
165.85000000000002,42.35010340260273,53.858093057894386,26.22993216834823,-1.4317997074857953,42.35010340260273,-23.7146457645013
165.9,42.43061237465114,52.414809949782125,28.910536658751013,-1.515072246807047,42.43061237465114,53.61208980805564
165.95000000000002,42.77563258781747,50.94962708167353,30.105147629548505,-1.3395302138412573,42.77563258781747,23.892219415949825
166.0,43.10532179666807,49.4410475609614,30.883698902460267,-1.3556363632215878,43.10532179666807,15.571025458235255
166.05,43.06171345413967,47.99204263943116,28.993219553246917,-1.6008826178870252,43.06171345413967,-37.809586984267014
166.10000000000002,43.133047202879595,46.69878803896687,25.904408623486063,-1.5156938453482194,43.133047202879595,-61.776218595217074
166.15,42.75342039583012,45.43228148972555,26.44356520518172,-1.862017567092144,42.75342039583012,10.783131633913143
166.20000000000002,42.315225027201706,44.209934052725494,25.97035569897325,-1.9150116345172166,42.315225027201706,-9.464190124169392
166.25,41.80189279439857,43.070440680821044,24.995640626707978,-1.9940590222286287,41.80189279439857,-19.494301445305453
166.3,41.283388801142976,41.84350305821473,26.639987393306644,-1.9706325041272952,41.283388801142976,32.88693533197332
166.35000000000002,41.10804946288834,40.76856849528356,21.78282073675116,-1.7324886077736985,40.76856849528356,-97.1433331311097
166.4,40.95119268853619,39.88053272078078,18.03564897037994,-1.7456264118619027,39.88053272078078,-74.94343532742441
166.45000000000002,40.764012297735256,38.92642402195064,19.445924075587005,-1.764519503228496,38.92642402195064,28.20550210414133
166.5,40.533524597843474,38.128484263278104,16.611230397195428,-1.8519958744946257,38.128484263278104,-56.693873567831545
166.55,40.36767083284744,37.340631395030194,16.102417375907507,-1.7782804031188368,37.340631395030194,-10.176260425758414
166.60000000000002,40.3358432177943,36.53486889381436,16.127817030777255,-1.610275798073031,36.53486889381436,0.5079930973949587
166.65,40.39090502581387,35.78463635834129,15.045007942633205,-1.4975346916677235,35.78463635834129,-21.65618176288099
166.70000000000002,40.68240372843442,34.94869765114898,17.706100822166423,-1.2352727725735115,34.94869765114898,53.22185759066436
166.75,41.15904848826991,34.383753389964944,14.78312883422732,-0.8699697962430974,34.383753389964944,-58.45943975878207
166.8,41.68824400921388,34.09751475563891,12.032962314708628,-0.49582509965093047,34.09751475563891,-55.003330390373826
166.85000000000002,42.32781254810823,33.684203921081135,15.229888534146083,-0.5737231004723967,33.684203921081135,63.93852438874909
166.9,42.85659546713838,33.290291072191636,13.187550310475325,-0.6402564181415775,33.290291072191636,-40.84676447341515
166.95000000000002,43.26477276772391,32.897975940361675,11.322894883836922,-0.7655852426444831,32.897975940361675,-37.29310853276807
167.0,43.71133249977692,32.4634372234504,12.461773401665674,-0.7717557952988068,32.4634372234504,22.777570356575048
167.05,44.11476237785265,31.892105135155084,13.988223927862709,-0.9559737693346975,31.892105135155084,30.5290105239407
167.10000000000002,44.43626565485976,31.229933987935915,14.721888266603024,-1.1187924147759682,31.229933987935915,14.6732867748063
167.15,44.80579881046247,30.49199870503292,16.50579576806671,-1.1065358285126299,30.49199870503292,35.67815002927375
167.20000000000002,45.11973061191848,29.62919403505062,18.362843728667688,-1.22183632016705,29.62919403505062,37.140959212019524
167.25,45.32763720843266,28.735359727313252,18.35390882141947,-1.3422591934734043,28.735359727313252,-0.17869814496435765
167.3,45.53417045577333,27.94044460203911,16.426150354196608,-1.3165987642132972,27.94044460203911,-38.55516934445724
167.35000000000002,45.8999380502388,27.037342516044653,19.487219513194795,-1.1859763489253283,27.037342516044653,61.22138317996374
167.4,46.38294213085096,26.295506463809286,17.70439120991339,-0.9936532949017847,26.295506463809286,-35.65656606562811
167.45000000000002,46.857956966645666,25.538033738104772,17.881879368917616,-1.0106848281803855,25.538033738104772,3.5497631800845397
167.5,47.382865851084375,24.754179177743648,18.867509732464587,-0.9807305842726781,24.754179177743648,19.712607270939415
167.55,47.90721120909628,24.018452561708703,18.069108533747514,-0.9516039391909291,24.018452561708703,-15.968023974341463
167.60000000000002,48.539329749738656,23.286965923740947,19.33542397724137,-0.8581411880499893,23.286965923740947,25.32630886987711
167.65,49.05061979441167,22.56957827478591,17.618882469157573,-0.951590356027344,22.56957827478591,-34.330830161675934
167.70000000000002,49.61971201563903,21.939720383443586,16.97747825264631,-0.8360372348753294,21.939720383443586,-12.828084330225238
167.75,50.2157352320414,21.2574227802341,18.119312280945326,-0.8527863732701372,21.2574227802341,22.836680565980316
167.8,50.77802168216422,20.65500595870055,16.481165964315853,-0.8198399848128417,20.65500595870055,-32.76292633258947
167.85000000000002,51.52368478248428,20.04737685394051,19.23773986860628,-0.6837510307519681,20.04737685394051,55.13147808580854
167.9,52.362052005580026,19.675142750204166,18.345766037379533,-0.41785219444985217,19.675142750204166,-17.839476624534925
167.95000000000002,53.131973615917985,19.44528792136344,16.07000346492543,-0.29011970670902093,19.44528792136344,-45.515251449082044
168.0,53.8914512236056,19.391785574316845,15.227195903624658,-0.07033005872862613,19.391785574316845,-16.85615122601547
168.05,54.62571840920444,19.51502872518645,14.890764575178778,0.16629504384911942,19.51502872518645,-6.728626568917591
168.10000000000002,55.292830764696,19.77576562695521,14.32511957078855,0.3725884921778378,19.77576562695521,-11.312900087804572
168.15,55.927540124916554,20.13310355830787,14.56772280262069,0.5127650876008655,20.13310355830787,4.852064636642801
168.20000000000002,56.398514914388485,20.44767176466083,11.327319343361859,0.5888620489172272,20.44767176466083,-64.8080691851766
168.25,56.78742682417639,20.760717255581802,9.984987790895495,0.6777376770982602,20.760717255581802,-26.84663104932728
168.3,57.21905037022036,21.07961335580289,10.733007187844212,0.6363134108908586,21.07961335580289,14.960387938974335
168.35000000000002,57.92165395493522,21.36612205895193,15.175493853372034,0.38719646573710875,21.36612205895193,88.84973331055643
168.4,58.64279303246186,21.524590346723656,14.766905801355533,0.21630915580415083,21.524590346723656,-8.171761040330026
168.45000000000002,59.503847870835145,21.69429237923367,17.55236980608681,0.19459227278559776,21.69429237923367,55.70928009462552
168.5,60.247626076988034,21.914868223361488,15.515923729649012,0.2882990610527962,21.914868223361488,-40.728921528755926
168.55,61.151591813826755,22.200877547694393,18.962651576019034,0.30642847267999485,22.200877547694393,68.93455692740044
168.60000000000002,61.87506542152181,22.448899931081908,15.296132369883958,0.3302655547475968,22.448899931081908,-73.33038412270152
168.65,62.61770425108282,22.57225214605258,15.056270455991632,0.16459715146081422,22.57225214605258,-4.797238277846532
168.70000000000002,63.49767946022203,22.704713701616075,17.797780000909263,0.14940700825819217,22.704713701616075,54.83019089835263
168.75,64.45248493342591,22.945703805058084,19.69497115120563,0.24723345303876787,22.945703805058084,37.9438230059273
168.8,65.31362937938829,23.360934979240813,19.120530168643644,0.44929453175659245,23.360934979240813,-11.488819651239695
168.85000000000002,66.05032323973995,23.90297447400294,18.292344385144528,0.6343335164119807,23.90297447400294,-16.563715669982315
168.9,66.66705844341104,24.607275904784924,18.72327767084341,0.8515873298582067,24.607275904784924,8.61866571397762
168.95000000000002,67.18648075223953,25.176962788442353,15.418724724438686,0.8315174439415519,25.176962788442353,-66.09105892809445
169.0,67.74237627742191,25.737476477344213,15.788545599442227,0.7895347625225888,25.737476477344213,7.396417500070811
169.05,68.21741365788843,26.39462116518975,16.217270468288955,0.9448785012398287,26.39462116518975,8.574497376934573
169.10000000000002,68.77715250713484,26.91541756351995,15.2909969311279,0.7493737915678342,26.91541756351995,-18.525470743221106
169.15,69.51835838536185,27.207209915286672,15.93146484749994,0.3750397399025382,27.207209915286672,12.809358327440812
169.20000000000002,70.27528958195064,27.453020790218858,15.916881888162354,0.31400274106054127,27.453020790218858,-0.29165918675172264
169.25,71.16081579589095,27.71590476790196,18.474465202521554,0.2885804946388224,27.71590476790196,51.151666287183986
