time_s,x_cm,y_cm,speed_cm_s,head_direction_rad,distance_to_wall_cm,acceleration_cm_s2
152.8,82.31049458042764,0.9568707175320234,16.965089498923124,-1.1080071194200984,0.9568707175320234,-45.88406815282468
152.85,82.4857563690504,1.0265172053999025,16.588194424753123,-1.3578824629998847,1.0265172053999025,-7.53790148340002
152.9,82.58140647907805,1.0659961880209583,16.483085393461398,-1.4544759628961779,1.0659961880209583,-2.1021806258345066
152.95000000000002,82.68112378853473,1.141392141838579,15.539460027905166,-1.4420992604538931,1.141392141838579,-18.87250731112463
153.0,82.76520415901464,1.3434083645004065,12.540607545389408,-1.4362970759565727,1.3434083645004065,-59.977049650315166
153.05,82.83423100452649,1.3956947462017664,14.361159253480139,-1.47451694405162,1.3956947462017664,36.41103416181462
153.1,82.81232885622491,1.2636316050341867,17.713137873783577,-1.5955276856351195,1.2636316050341867,67.03957240606876
153.15,82.62186426187455,1.3118779226035735,15.28884301133462,-1.8226032859750343,1.3118779226035735,-48.48589724897913
153.20000000000002,82.35451658072913,1.09284528918986,20.59653827521371,-1.8334075638169025,1.09284528918986,106.1539052775818
153.25,82.07478536100848,0.9615613751842795,20.17323441198882,-1.8518098983030415,0.9615613751842795,-8.466077264497827
153.3,81.8424800613045,1.0084079382309354,17.2755285777668,-1.8430907682034925,1.0084079382309354,-57.95411668444039
153.35,81.73293404714614,1.0401516034447245,16.78505148200079,-1.7016973442593222,1.0401516034447245,-9.80954191532021
153.4,81.60087127560232,1.2015934884531996,14.097581413401231,-1.7592658820695375,1.2015934884531996,-53.74940137199115
153.45000000000002,81.44535832726551,1.2828571433237128,14.824176704642216,-1.7821759157535788,1.2828571433237128,14.531905824819695
153.5,81.39756328059401,1.5918345016078113,9.534329118936334,-1.6712253256938994,1.5918345016078113,-105.79695171411764
153.55,81.43949986430479,1.8188894303363932,9.58651580044013,-1.4831909231867961,1.8188894303363932,1.043733630075927
153.60000000000002,81.47715664789588,1.9612492004597213,10.235306687299396,-1.4971449037910431,1.9612492004597213,12.975817737185302
153.65,81.5415338850054,2.2262064827172106,7.263101680138744,-1.3925828412606567,2.2262064827172106,-59.44410014321303
153.70000000000002,81.57596708538429,2.355452046606573,8.837853952303407,-1.4927944217602716,2.355452046606573,31.49504544329325
153.75,81.52706663246752,2.382481782572628,10.420155390393546,-1.6647926759973628,2.382481782572628,31.64602876180279
153.8,81.40152924541053,2.316198435623203,12.3999915473256,-1.774686177016383,2.316198435623203,39.596723138641075
153.85000000000002,81.3185739998008,2.2946346032215277,11.609830811457924,-1.7141909510222177,2.2946346032215277,-15.803214717353526
153.9,81.09738942977368,2.2912648428171885,12.048635838879195,-1.946740296563563,2.2912648428171885,8.776100548425418
153.95000000000002,80.88424703222137,2.4379204067453366,9.2581041381172,-2.0492930592544116,2.4379204067453366,-55.81063401523988
154.0,80.58702781238377,2.4480806835564275,11.99304471662966,-2.0893818832344317,2.4480806835564275,54.698811570249184
154.05,80.17393067500603,2.3025144879913735,15.822661189350537,-2.1201761488697493,2.3025144879913735,76.59232945441754
154.10000000000002,79.61597297757751,2.1372697728625867,18.22976178634971,-2.2295596731895895,2.1372697728625867,48.14201193998343
154.15,79.05408062890106,2.2086761578237137,15.251132325953817,-2.3991981590444516,2.2086761578237137,-59.57258920791784
154.20000000000002,78.37652221586411,2.3798802531600147,15.756130287792786,-2.606175387280279,2.3798802531600147,10.099959236779377
154.25,77.68456968280796,2.48444568040573,16.365521541492345,-2.5785234080423645,2.48444568040573,12.187825073991192
154.3,77.06746635754416,2.4709835392471726,16.350689010115342,-2.426196923493841,2.4709835392471726,-0.29665062754006044
154.35000000000002,76.45770922615867,2.3067993093897634,18.406008192460817,-2.2950326438144644,2.3067993093897634,41.10638364690949
154.4,75.82001525676438,2.130082185892651,19.407106709982028,-2.2878626982286923,2.130082185892651,20.021970350424212
154.45000000000002,75.2614636677487,1.8474840707220774,20.693447852788967,-2.1410362079656595,1.8474840707220774,25.726822856138796
154.5,74.78727626257209,1.5449683343238745,21.2169796116246,-2.034193458613325,1.5449683343238745,10.47063517671262
154.55,74.368411069586,1.3461441461494912,20.119079765784726,-2.0002645982979192,1.3461441461494912,-21.957996916797455
154.60000000000002,73.97819909717185,1.3390138583505062,17.325288286465863,-2.0380682192655803,1.3390138583505062,-55.87582958637725
154.65,73.53706110016566,1.2928914391586308,18.52261641139047,-2.067264851323224,1.2928914391586308,23.946562498492128
154.70000000000002,73.1735028911349,1.572353845662031,12.38240585706187,-2.198409668764481,1.572353845662031,-122.80421108657197
154.75,72.81619953386769,1.6964369425034966,13.711815890911902,-2.119008807110622,1.6964369425034966,26.58820067700063
154.8,72.5742096931622,1.788059579028573,12.726399824799927,-1.9609133640425418,1.788059579028573,-19.708321322239506
154.85000000000002,72.29569223080244,1.7188546122822648,15.60235160887692,-1.93587335343046,1.7188546122822648,57.51903568153985
154.9,72.12159539002036,1.6580230954233137,15.122309766274771,-1.8031323371540675,1.6580230954233137,-9.60083685204296
154.95000000000002,72.04220331978483,1.501427553641348,16.985149950928104,-1.664417508155342,1.501427553641348,37.25680369306666
155.0,72.13240107825047,1.224924668063667,20.140996440937894,-1.481109800599713,1.224924668063667,63.11692980019579
155.05,72.20558561396867,0.9095719461268825,22.34205049729745,-1.5052351559062536,0.9095719461268825,44.021081127191124
155.10000000000002,72.19512995977081,0.818667035737139,19.740152067279585,-1.5813903427947336,0.818667035737139,-52.0379686003573
155.15,71.92106441773109,0.7907795938203463,19.874712570163716,-1.8502094624519045,0.7907795938203463,2.691210057682625
155.20000000000002,71.71930192658297,0.7900652326868047,19.19066937866804,-1.7826482789777016,0.7900652326868047,-13.680863829913505
155.25,71.58202270438684,0.8582422797861067,17.606476721889216,-1.727374974868169,0.8582422797861067,-31.6838531355765
155.3,71.49299231013185,0.8650052993356045,18.22063889731583,-1.6686787794775435,0.8650052993356045,12.28324350853228
155.35000000000002,71.37342282841115,0.9224363008707348,17.23945241150047,-1.7099620476364217,0.9224363008707348,-19.62372971630721
155.4,71.11763531693207,0.9570906022978057,17.887692542958984,-1.86083611670337,0.9570906022978057,12.964802629170293
155.45000000000002,70.80272057069446,1.0003119534176685,17.886496134085117,-1.9306361627376132,1.0003119534176685,-0.023928177477330337
155.5,70.41289990257023,1.2255979939820123,15.006022094035389,-2.1171241132755405,1.2255979939820123,-57.60948080099457
155.55,69.88268779865125,1.2469101777996872,18.82832776944246,-2.1690590752589927,1.2469101777996872,76.44611350814141
155.60000000000002,69.53908205729297,1.3553592058369854,15.32284264732769,-2.03587161305494,1.3553592058369854,-70.1097024422954
155.65,69.15584513494353,1.4335306668374403,15.710604413791648,-2.0804445473743916,1.4335306668374403,7.7552353292791665
155.70000000000002,68.6607741279082,1.5842111671438417,15.448922999341399,-2.266483281754785,1.5842111671438417,-5.23362828900499
155.75,68.23039063586293,1.8673478285827518,12.072108133893066,-2.3645937658529297,1.8673478285827518,-67.53629730896665
155.8,67.65886687198964,1.9792290919546256,15.593771243135032,-2.393538440859347,1.9792290919546256,70.43326218483934
155.85000000000002,67.20367203310425,2.104703716368487,13.422770567021205,-2.316166839812495,2.104703716368487,-43.42001352227655
155.9,66.72079897031973,2.1633030867078316,14.409267705389956,-2.3053094886731795,2.1633030867078316,19.72994276737502
155.95000000000002,66.28589371530089,2.140159485267011,14.902651524602904,-2.1940259378139277,2.140159485267011,9.867676384258957
156.0,65.94633505890769,2.3047098915390825,10.830344136907295,-2.2485566219681665,2.3047098915390825,-81.44614775391219
156.05,65.5014222673293,2.530633388349518,11.069225880713567,-2.5045727250752163,2.530633388349518,4.777634876125454
156.10000000000002,65.13399509286778,2.8214269627543938,8.605968328224463,-2.59420367621341,2.8214269627543938,-49.26515104978208
156.15,64.6065942344163,2.942634905951115,12.60923254866685,-2.5617200494996935,2.942634905951115,80.06528440884772
156.20000000000002,64.19100124002527,3.0957786076122584,10.188913159906939,-2.5248644212882,3.0957786076122584,-48.40638777519821
156.25,63.73934638484972,3.228020161877923,10.763190657108716,-2.566715992139276,3.228020161877923,11.48554994403554
156.3,63.47778846277985,3.527239593258112,5.648988219715584,-2.7545612892885103,3.527239593258112,-102.28404874786264
156.35000000000002,63.163839242639554,3.79903624635282,6.550679017776593,-2.85256831017574,3.79903624635282,18.033815961220192
156.4,62.72949535494266,3.9968232168535476,9.08604027369674,-2.844077624223074,3.9968232168535476,50.707225118402945
156.45000000000002,62.26960078032884,4.151573627019978,9.692500277235476,-2.8207489254113396,4.151573627019978,12.129200070774715
156.5,61.866234273533536,4.289742973773166,8.620408709318115,-2.781435606859778,4.289742973773166,-21.44183135834723
156.55,61.58696788672577,4.378293394636239,6.716254782804283,-2.5528045800266197,4.378293394636239,-38.08307853027664
156.60000000000002,61.35982451423748,4.438875760604654,6.12073372345665,-2.4071595613161887,4.438875760604654,-11.910421186952664
156.65,61.13559635302435,4.405750274037142,7.371829380468028,-2.224760128083669,4.405750274037142,25.02191314022756
156.70000000000002,60.91850516630723,4.303331697520402,8.498033158704459,-2.1070524263912853,4.303331697520402,22.524075564728623
156.75,60.69123701924569,4.215321842929769,8.541968393576733,-2.1318996257627663,4.215321842929769,0.8787046974454782
156.8,60.58544056683125,4.218823409935894,5.978544682330459,-1.9325573744968823,4.218823409935894,-51.26847422492547
156.85000000000002,60.56905188691599,4.340483638835948,3.2376342082325547,-1.672210454148554,4.340483638835948,-54.818209481958085
156.9,60.59005197372623,4.528432083920528,1.6873137156103655,-1.3192296793954847,4.528432083920528,-31.00640985244378
156.95000000000002,60.60644352726802,4.745059851619838,0.7489808445824325,-1.1177497531040939,4.745059851619838,-18.76665742055866
157.0,60.665241270835004,4.863362452991811,2.510056576917875,-1.0832066734894206,4.863362452991811,35.22151464670885
157.05,60.72082129488994,5.006021371506359,1.8743844612396836,-0.9359585258641612,5.006021371506359,-12.713442313563824
157.10000000000002,60.76249687566041,5.163766507567872,1.2636069236138172,-0.8504695465099602,5.163766507567872,-12.215550752517327
157.15,60.79624607074939,5.33231330347183,0.8172530326285999,-0.5989914498488049,5.33231330347183,-8.927077819704344
157.20000000000002,60.83843478682904,5.494184436908375,0.9004914526186109,-0.3567798809498638,5.494184436908375,1.6647683998002183
157.25,60.868671202154204,5.643749844121103,0.6767629498108878,-0.465613435507514,5.643749844121103,-4.474570056154461
157.3,60.910003534269975,5.775504190863745,0.9330336167064478,-0.4821834225906233,5.775504190863745,5.1254133379111995
157.35000000000002,60.93642792282618,5.913226623297106,0.5422229890729298,-0.22561308902970836,5.913226623297106,-7.81621255267036
157.4,60.97139835966387,6.0415986628110225,0.7088163837247855,-0.16309226411739994,6.0415986628110225,3.331867893037115
157.45000000000002,61.003456355540365,6.163959744534436,0.6441747066873129,-0.09675579737615987,6.163959744534436,-1.2928335407494518
157.5,61.048364585384576,6.286579169754998,0.903956435355676,0.11324672049763912,6.286579169754998,5.195634573367262
157.55,61.087430010149454,6.404052443762614,0.7961232706452728,0.1932089626519456,6.404052443762614,-2.1566632942080655
157.60000000000002,61.16776048266984,6.525381072153738,1.6490254770692205,0.22730641610415597,6.525381072153738,17.058044128478954
157.65,61.26144340108557,6.644172018486011,1.9297855411948293,0.24177321289948056,6.644172018486011,5.615201282512174
157.70000000000002,61.40229575155905,6.751760530939708,2.84129363607961,0.1307450192752608,6.751760530939708,18.230161897695616
157.75,61.67795671499191,6.933866214146741,5.85675245483779,0.3442049019059786,6.933866214146741,60.30917637516359
157.8,62.013100807511634,7.212759615447883,7.856386977359606,0.5487523960712952,7.212759615447883,39.99269045043633
157.85000000000002,62.470590343246535,7.539778721605045,10.585473663639169,0.5268953598939153,7.539778721605045,54.58173372559125
157.9,62.73822689872737,7.728484594769856,6.054732273560489,0.4863228984062197,7.728484594769856,-90.61482780157358
157.95000000000002,62.99401821341082,7.935549140585171,6.108688819104579,0.5781640829341765,7.935549140585171,1.079130910881787
158.0,63.15876490517325,8.065663136546968,3.823829732869004,0.5322167874436454,8.065663136546968,-45.69718172471149
158.05,63.375238600155846,8.17243908503714,4.600357600084712,0.3448783965095968,8.17243908503714,15.530557344314166
158.10000000000002,63.59320809016998,8.31000367190313,4.898435466350498,0.47354898277857743,8.31000367190313,5.9615573253157095
158.15,63.795733206147176,8.441363908258245,4.602390340685249,0.49475190356074417,8.441363908258245,-5.920902513304984
158.20000000000002,64.02584290765991,8.587785021137313,5.262908375886123,0.5064781414243666,8.587785021137313,13.210360704017479
158.25,64.2869831420829,8.817386161122426,6.755122993817848,0.6869842987608336,8.817386161122426,29.8442923586345
158.3,64.46488878451517,8.967514051525532,4.519684162187651,0.6644627122967919,8.967514051525532,-44.708776632603936
158.35000000000002,64.72741230322274,9.228994737263735,7.295586042238936,0.7674583303933267,9.228994737263735,55.5180376010257
158.4,65.08658533078136,9.509049332295442,9.053072991454533,0.6542852482584242,9.509049332295442,35.14973898431194
158.45000000000002,65.53777497105503,9.85078527981428,11.29765558951917,0.6456123910311666,9.85078527981428,44.891651961292744
158.5,65.91945141508906,10.217696278783892,10.586315758281511,0.7654435412214512,10.217696278783892,-14.226796624753177
158.55,66.3154995033594,10.622008815166016,11.319411915790294,0.7957237018430265,10.622008815166016,14.661923150175653
158.60000000000002,66.68620373903534,11.105792124855055,12.189633646369488,0.9169692069796576,11.105792124855055,17.404434611583888
158.65,67.14620301162724,11.689656285650926,14.866024203490898,0.9035059530905868,11.689656285650926,53.5278111424282
158.70000000000002,67.56542070903807,12.116332100829444,11.963205742286307,0.7942147867770949,12.116332100829444,-58.05636922409182
158.75,68.03030135456017,12.479622921749424,11.799902290201647,0.663340319252844,12.479622921749424,-3.266069041693207
