time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
139.9,37.00177137957968,96.1547892292137,5.256095372135681,1.7955635767751772
139.95000000000002,36.94365742157366,95.96618719513053,2.9726408149035124,1.9724973856318022
140.0,36.86149365280843,95.81271331022755,3.417503348220577,2.072410780415624
140.05,36.75988661975676,95.6672034462712,3.469965769688681,2.1964658359481666
140.1,36.624089871038116,95.54342651692164,3.9977367639973322,2.317701306931516
140.15,36.45049278414525,95.49081548199555,5.372352957723451,2.273472224421088
140.20000000000002,36.20363210341472,95.5786989659627,8.405270229962042,2.198633140980885
140.25,35.98861990596319,95.67306515682591,8.310726777437939,2.114645277938232
140.3,35.83354559690816,95.8304801187168,9.114108301456175,1.918029043701341
140.35,35.674965277828186,96.11834373321268,11.947819881157237,1.839472860227055
140.4,35.54092402466985,96.24962673190528,9.43562630960501,1.8588823165710415
140.45000000000002,35.51241830993052,96.24527710051069,6.675120153696137,1.6563104143089689
140.5,35.46013806504947,96.34432366843465,8.770575504527415,1.6902971976274523
140.55,35.4325449313178,96.32098736440413,6.530754828458213,1.6553993415085393
140.6,35.41571922508472,96.25459176031643,5.597877618146011,1.6309487889346206
140.65,35.40678477164444,96.11609217336374,3.983692294609454,1.6156630259579954
140.70000000000002,35.44070008304066,96.02509887263635,4.645434677552932,1.424253136461494
140.75,35.56504656632193,95.94863815046844,5.293213090497587,1.0816929224055405
140.8,35.769359191479204,95.88409980473946,6.255209679503494,0.858921349132575
140.85,35.91453275293058,95.73205749206375,4.061361313607714,0.7743129672895688
140.9,36.163969056791586,95.66841553541349,6.569721741986186,0.7084812564019697
140.95000000000002,36.45079246063796,95.6645192249749,7.833397783399241,0.7490879053212597
141.0,36.82935301920297,95.61440575398059,8.757678451529294,0.5265950156895097
141.05,37.17351599313147,95.54103058956788,7.877790874636454,0.5079266560081941
141.1,37.5831734722096,95.48573946972374,9.135525925409695,0.4582100358787532
141.15,38.109142203086215,95.46824380797517,11.515345801715204,0.418968973956633
141.20000000000002,38.466315392447235,95.34618309217403,7.587831221088948,0.34393201636742354
141.25,38.91188446708442,95.15348884009823,8.95718734288512,0.10117586412278984
141.3,39.24328288128638,94.94298782614882,6.630496224569735,0.027673042621807815
141.35,39.50232062416431,94.69639774474147,5.261186406286113,-0.17507771530840605
141.4,39.864848882450985,94.44029760606949,7.40893029942723,-0.2071306965425938
141.45000000000002,40.174801265225,94.17100251429567,6.575098288394187,-0.3398436287812938
141.5,40.40462858744936,93.9773711285755,4.720199942541117,-0.2293983710249251
141.55,40.58077285181273,93.8306732013469,3.5454648569120177,-0.11291516740300045
141.6,40.81005491085353,93.67872028746659,4.638120304282155,-0.15057749279467322
141.65,41.057677665353296,93.53230215556056,5.0125828378931425,-0.1550514684809168
141.70000000000002,41.3026147780014,93.44367453913382,4.903150126795524,0.04241272036818534
141.75,41.66256571656036,93.46686459545414,7.57057733260892,0.3145980749780414
141.8,41.98767820446644,93.45888024086715,6.732499527650987,0.2622841385488125
141.85,42.36444724562224,93.455476431507,7.7539796211002585,0.23801346488745692
141.9,42.81014277680455,93.42770971216633,9.013591603735977,0.1488597190775605
141.95000000000002,43.25977887970785,93.34475784627566,8.994993681939851,0.022464603801168145
142.0,43.74847356499873,93.2326223105726,9.785354337988847,-0.048396180346309846
142.05,44.37914793776244,93.09479698983687,12.661967601755942,-0.08753762171241002
142.1,45.07916439232838,92.95308294117106,14.062974723614431,-0.09442561661269314
142.15,45.94097202694897,92.68478101918976,17.693355459130924,-0.22782548119175053
142.20000000000002,46.522238269915256,92.53117875855841,11.786762439149221,-0.16569640508526406
142.25,47.051981896218976,92.42990896270491,10.644334822253454,-0.09644263667986903
142.3,47.63824840596166,92.29353898791351,11.863694733849371,-0.15287762168192698
142.35,48.24297932929941,92.20667940655075,12.12941958560815,-0.07577087877661483
142.4,48.97922579082461,92.17336853496465,14.72521206760274,0.00618462010957052
142.45000000000002,49.482986699851594,92.08191841412811,10.134510945904438,-0.10822593972725444
142.5,49.952829258162616,92.05440749384086,9.397654672630027,0.013087784183171159
142.55,50.51164047555066,92.03922494393093,11.181756489881845,0.03145406524549786
142.6,51.0277604583341,92.02686101360172,10.330077033505694,0.03855878107826339
142.65,51.36511379892256,91.96285633978117,6.777575386847678,-0.0949200796769503
142.70000000000002,51.69625279712914,91.949601512376,6.631118199856215,0.05015787310642039
142.75,51.93451431208194,91.95119238924691,4.805563702084168,0.12965149842417023
142.8,52.168109053181574,91.94543689506321,4.696006876293998,0.10138135844004287
142.85,52.36550617178749,91.91831880981563,3.9481929686338506,0.011272496984852937
142.9,52.61445989627899,91.89863201479444,4.98221110800515,0.03548242314857329
142.95000000000002,52.88307921233114,91.87954783843425,5.375309871818244,0.03298153911082167
143.0,53.13052825178367,91.77482579225111,5.185119864879779,-0.3029570669488344
143.05,53.36278032602024,91.61397233847839,5.387523790214535,-0.5312295048870836
143.1,53.66431497139639,91.30467037408727,8.355555769311055,-0.7644568408077245
143.15,54.00401951718461,91.00182881757951,8.92936332988955,-0.7061424125396276
143.20000000000002,54.410048268080416,90.4613160926156,13.39732759355739,-0.9196055618472976
143.25,54.64723125851797,89.99481539679822,10.437538119953965,-1.099007166700094
143.3,54.806857009588285,89.54551720089651,9.53623089580558,-1.2294272892460563
143.35,54.83448110159571,89.29029374828946,5.134280912451003,-1.4629811028734039
143.4,54.83349786727444,89.09810843707575,3.8437565269430185,-1.5759123564057547
143.45000000000002,54.80375219406467,88.94625346358795,3.0948174775052912,-1.764229263477461
143.5,54.76778704928304,88.76562336498218,3.6835159378775812,-1.7673353632641828
143.55,54.67157480524665,88.49377365347341,5.767462580716801,-1.9109564393415268
143.6,54.5602305007154,88.25940687931707,5.189425362407528,-2.0143145898814074
143.65,54.360328403978585,88.03252860519156,6.0476309262368435,-2.293069897497153
143.70000000000002,54.19934461054826,87.85539147799064,4.787205597431999,-2.308456948808498
143.75,54.06661242349563,87.57519896454681,6.200828269505477,-2.0131980008629244
143.8,53.94029086799724,87.18812224976638,8.143353572300212,-1.8862465975183196
143.85,53.77493288515656,86.69470504449328,10.40776250591203,-1.8941613230025955
143.9,53.59554161331528,86.24270313300225,9.725984914739735,-1.9486115980497705
143.95000000000002,53.40812109309868,85.80130467076185,9.590809222718446,-1.9723333680540873
144.0,53.20021641154797,85.3649054586869,9.667856616858584,-2.015393969055709
144.05,53.02595274771308,84.89122070237323,10.09445536712313,-1.9233186374810378
144.1,52.84142917781852,84.3317613001623,11.782084205586724,-1.889385859505879
144.15,52.68593109245724,83.79824654141518,11.114272848045927,-1.8543997433606145
144.20000000000002,52.56252248352731,83.23002439170205,11.62937824963361,-1.784658799565428
144.25,52.41072402119228,82.79015281525686,9.306552034597047,-1.9030967625641848
144.3,52.13918878733834,82.30203893859498,11.17115105643105,-2.0784595833795807
144.35,51.82321928136422,81.83167214754977,11.332813363392216,-2.1623108089618652
144.4,51.51022896081743,81.42657233608927,10.238531105609226,-2.228621014264941
144.45000000000002,51.294083081021526,81.1171304487575,7.549127710886785,-2.180516437224328
144.5,50.9990615308682,80.75546089609811,9.334721857146084,-2.255050172059685
144.55,50.81534106944591,80.4707918205497,6.776125456890801,-2.1439187037489162
144.6,50.5840824384865,79.95202902945377,11.359496253247517,-1.9901426843003964
144.65,50.359608643638495,79.2539112413853,14.666382384093044,-1.8818968981970252
144.70000000000002,50.102943894422815,78.53635105375244,15.241645795197428,-1.9143062297516416
144.75,49.85262688202369,77.99567365069129,11.91621854242984,-2.004382989017326
144.8,49.632779524023285,77.51481176914461,10.574705857741392,-1.9996169843298897
144.85,49.4478412985317,76.99223592180321,11.086706697167685,-1.9109389754032589
144.9,49.36406940807386,76.62909577440237,7.453549390328778,-1.7975175691423966
144.95000000000002,49.27344516701117,76.20539902852116,8.665602934326495,-1.781510710317624
145.0,49.26647574234877,75.93505975218272,5.4085819661465075,-1.5965709066420748
145.05,49.2767425159248,75.56041634192847,7.495681196171452,-1.5433990621288414
145.1,49.32391252505854,75.25578121182554,6.165308500132231,-1.4171752970012275
145.15,49.362852824374514,75.05727627683197,4.045765990643406,-1.3770881642587243
145.20000000000002,49.413853849397924,74.86024968189349,4.0704094961804484,-1.317502465517506
145.25,49.481588953741124,74.61870631444984,5.017220055624755,-1.2973923921580626
145.3,49.553031972989544,74.34303045814713,5.695657389540375,-1.3172191009290308
145.35,49.62687865823149,74.02688800540903,6.4930542380137934,-1.3413240835596474
145.4,49.6883103152938,73.74880006845504,5.6958493367977665,-1.35338076681567
145.45000000000002,49.71707444634093,73.44843514536974,6.034781263805362,-1.475323519799883
145.5,49.80930966903747,73.22622307719003,4.811882772910547,-1.1773600805124804
145.55,49.974225063931016,73.0359033687999,5.036613103052695,-0.8567907075090408
145.6,50.218614522306524,72.86668429991543,5.9451257560860515,-0.6056175928806841
145.65,50.486265119273156,72.73501167411673,5.965719485236181,-0.45719265462995107
145.70000000000002,50.732876877993924,72.58177089969557,5.8068957106031,-0.5559953259045342
145.75,51.06894283059565,72.29998871961517,8.771351583626593,-0.6977637822359113
145.8,51.461558037462616,72.0187547844512,9.658969447120061,-0.6215881646332433
145.85,51.84584615560931,71.77121319031153,9.14230164844603,-0.5722561624291493
145.9,52.20045117866056,71.52644316860626,8.617588662700623,-0.604159781397942
145.95000000000002,52.63095426261114,71.24914214217819,10.241655423788242,-0.5722393730227132
146.0,53.11747404025529,70.94173013505021,11.51005883851795,-0.563516589316458
146.05,53.55242326925209,70.59164517667934,11.166741868288213,-0.6777136943822409
146.1,54.02405506637974,70.20880551003876,12.149119514027815,-0.6818551091563669
146.15,54.48274226337172,69.81893814179634,12.039775903307033,-0.7044728647203943
146.20000000000002,54.936695055068476,69.48496339514844,11.271419936952025,-0.6342885141596792
146.25,55.295911367894504,69.16676061776074,9.597694867780948,-0.7249281625941029
146.3,55.580299828373455,68.87109705312359,8.204724002854372,-0.8048338069818333
146.35,55.82656272237132,68.52399215417167,8.51180882860132,-0.9537383298803048
146.4,56.020701985666136,68.14712979786408,8.478568019526723,-1.0951051982503102
146.45000000000002,56.26297459225332,67.70495457867463,10.083946456974004,-1.069558473521157
146.5,56.53586950380929,67.24261228748377,10.737448988968572,-1.0375810026930565
146.55,56.81155335727394,66.76614079060009,11.009571733790212,-1.0462647771367026
146.6,56.9114449083625,66.29329676863429,9.665604814757708,-1.362600648132899
146.65,56.91971775841992,65.72726488727724,11.32184668259847,-1.5561818477497111
146.70000000000002,56.884505159174694,65.31284272058454,8.31830894814284,-1.6555606746801252
146.75,56.822802915256155,64.96238442021898,7.116970906212615,-1.7450718474897309
146.8,56.75981605998115,64.582367429612,7.704031596181903,-1.7350505189476186
146.85,56.71384547300104,64.09520736778612,9.786484980942085,-1.6648821609294246
146.9,56.559020983626176,63.69464926118895,8.588769860018173,-1.939629948716862
146.95000000000002,56.37534487871383,63.35905409047879,7.651432025960809,-2.0715753999552535
147.0,56.19346849736016,63.09676784815248,6.383512857603343,-2.177097295524545
147.05,56.064172304309146,62.81761426315664,6.152860458470051,-2.004550141101121
147.1,55.912883034079464,62.42297984468834,8.452804683096396,-1.9368809962964961
147.15,55.793800690477156,62.091025080038435,7.053355806468186,-1.9152277236661333
147.20000000000002,55.71829005634288,61.85660933089297,4.9255496876912135,-1.8824236097441256
147.25,55.71663790784158,61.6061481955269,5.009331688899679,-1.5773926577437232
147.3,55.7902024756561,61.42339497704346,3.940075354801913,-1.1881065121823702
147.35,55.853229641502864,61.21986994549761,4.261214010134383,-1.2704847162664403
147.4,55.96043693417491,60.90687820997916,6.616864215167743,-1.240796784525825
147.45000000000002,56.06603965058531,60.613249395771476,6.240827324843167,-1.2255532986515112
147.5,56.19482748591423,60.29901781827952,6.791989129019324,-1.1818274526950605
147.55,56.34009005333882,60.0432026840387,5.883624610779791,-1.054358142337772
147.6,56.46115256109706,59.829023409242765,4.920524058952449,-1.0563285357130525
147.65,56.62033706615287,59.53621169464807,6.665685466739342,-1.0728482348915376
147.70000000000002,56.7452096245623,59.31616730558885,5.060145808182154,-1.0546258114350984
147.75,56.84460418553839,59.12506952211769,4.308022358308664,-1.0911793608490619
147.8,56.94230496832794,58.979852373059295,3.5004835859258234,-0.9785658148139467
147.85,57.05170781867873,58.81470987355464,3.961869700407778,-0.9857009559398717
147.9,57.165339091070365,58.5526765714246,5.712215594338594,-1.1616202188935436
147.95000000000002,57.32102011795557,58.29635774440126,5.997863726983065,-1.0249734407822797
148.0,57.52312557447955,58.01760756191307,6.886168159258652,-0.9434609187753166
148.05,57.81583347756458,57.73088940529277,8.194759736909347,-0.7750611531430127
148.1,58.12367387682609,57.41661196132449,8.798545861782411,-0.7957447803200357
148.15,58.45112049199306,57.135767303129114,8.627746121002387,-0.7089362686345484
148.20000000000002,58.72022448707691,56.89377262800834,7.238187147536195,-0.7324065563575337
148.25,58.91380201451146,56.61771102045956,6.743360298548341,-0.9592578507381785
148.3,59.015936608238896,56.394836753355236,4.903240323425091,-1.141093791368012
148.35,59.06861092458509,56.156901801066226,4.873915268993252,-1.352929003928606
148.4,59.105563729198295,55.95570169612386,4.091307468162336,-1.389158635465995
148.45000000000002,59.11952064717464,55.78668535166459,3.391832558000046,-1.4884059340533227
148.5,59.14140618994123,55.62824781600869,3.198839144871334,-1.4335314015785983
148.55,59.13868558633123,55.533594067016054,1.8938567931460684,-1.5995311081227237
148.6,59.13372158794235,55.45929054529331,1.489383042794296,-1.6375042420296722
148.65,59.128869222460956,55.36517120347556,1.8848868353267212,-1.6223061768624194
