time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
414.0,96.30856917613526,56.63502737831229,4.505802213392585,0.21648557188562825
414.05,96.2423004932449,56.71524370716896,5.7858782886544855,0.28096773340723596
414.1,96.22889559022487,56.84119424275206,6.92601717453782,0.3722370217996132
414.15000000000003,96.08214345388296,56.934760634382506,4.193231330249452,0.46259933671746856
414.20000000000005,95.96106192563,57.02911581785873,4.344605457934659,0.4493236130372914
414.25,95.93915317867993,57.13485741852309,6.0017760205754564,0.36009998815270805
414.3,96.1199318142537,57.3305746935332,10.386405308071316,0.386416754574731
414.35,96.19486063646274,57.446694113505856,8.256156125330085,0.28514092721084666
414.40000000000003,96.42954491962907,57.65695476646665,12.055717767339777,0.35630597175116063
414.45000000000005,96.57018638496413,57.858548064992796,10.785985770363977,0.38310862221906883
414.5,96.69310889622925,58.06377498647179,10.827394275743538,0.38880879814761243
414.55,96.70655159149403,58.229334222645804,8.810128218125719,0.3853015059834838
414.6,96.70556788185539,58.51498343612093,9.760363355578152,0.6252830310162683
414.65000000000003,96.61867193207384,58.850448855108525,9.129912134305842,0.8254753413386287
414.70000000000005,96.53845089625999,59.13695356422895,8.360166700152739,0.755158652775525
414.75,96.42222606582763,59.445334082909454,8.035957770515637,0.874930135425061
414.8,96.28732397467587,59.72030229506154,7.089583751804412,0.8878150267688848
414.85,96.27589697950849,60.036014753904745,9.135825977493548,0.7630832433930151
414.90000000000003,96.24888262531644,60.262217289391415,7.725560607483836,0.6256107877632768
414.95000000000005,96.16950943510938,60.45969315650419,6.4892937458311115,0.6543215934979829
415.0,95.98587835559482,60.57058614566062,3.627306709003919,0.657870200786042
415.05,95.86911934148168,60.72277597372124,4.850496695716095,0.6783680623150338
415.1,95.73699670727882,60.8355955605008,3.919803506486985,0.6133875041796317
415.15000000000003,95.64818665902567,61.037540098226486,5.533317951983032,0.8182080800969587
415.20000000000005,95.6029924793993,61.30061333277137,6.900853286842411,0.8670713240125586
415.25,95.5479584334369,61.50973997892009,5.9086308881113085,0.7864747774992731
415.3,95.51325411885435,61.72402566348123,6.190635067604117,0.7646583846892006
415.35,95.51540374811545,61.931576325786594,6.601807401871485,0.6799693017864729
415.40000000000003,95.47089874151942,62.13138045541999,5.8007089098053015,0.7599637529613954
415.45000000000005,95.45203947703175,62.358174544002075,6.480115191296643,0.7753552561396724
415.5,95.52193242563959,62.537126223677895,7.302518612620134,0.5122133726888353
415.55,95.65249649801412,62.59547635304041,7.806912778552899,0.15004654145123356
415.6,95.77243366777323,62.67339543935682,7.93146873275438,0.19776774300786432
415.65000000000003,95.70949087347716,62.66941504961907,4.376972192832158,-0.018186697926388325
415.70000000000005,95.55920264567557,62.66699835145325,2.494070293799318,-0.019376123920824283
415.75,95.40220210682962,62.67012732108751,2.045179446960472,0.030604855552981657
415.8,95.20916570469763,62.672869006300225,1.008913585274406,0.05436762398087619
415.85,95.03213990807929,62.671400414777864,0.9568938328943319,-0.030708020895048208
415.90000000000003,94.87038069902258,62.66328590670004,0.9514534800448455,-0.1714049966645467
415.95000000000005,94.7068262380759,62.6499937181527,0.6736127901442982,-0.4056919717568169
416.0,94.55636680262083,62.635629958353476,0.6710395490618765,-0.4423893230281498
416.05,94.41821759012848,62.61922635693755,0.6937077239223649,-0.4925968184398
416.1,94.39086330917354,62.55481993325027,2.9137502761572414,-0.45792479069936437
416.15000000000003,94.4061493817483,62.478193260227776,3.7530571089400597,-0.4206373269004106
416.20000000000005,94.43603799735514,62.39507712122623,4.093242570874193,-0.418197824100773
416.25,94.59363488633387,62.22358176319012,7.208183125706988,-0.49591356926802316
416.3,94.63208924860047,62.14146574605538,4.511871935158828,-0.3725594557273967
416.35,94.6991886682565,62.00728261086779,5.530879751836733,-0.5066081350621646
416.40000000000003,94.7299773724719,61.83568106055575,5.438519845080471,-0.6829181795788759
416.45000000000005,94.67578652353009,61.655701743631205,4.422921805934487,-0.9507452732700704
416.5,94.5686346602161,61.43259393650287,4.683232736364551,-1.2623092820004662
416.55,94.51371246310995,61.08825281445789,7.259109852809844,-1.2491468876118215
416.6,94.43119113348676,60.74943991368341,6.975934192536936,-1.330964149252312
416.65000000000003,94.33666302738042,60.49526467056746,5.244666838183955,-1.3222542963253583
416.70000000000005,94.2540549075884,60.226403999722955,5.553232764771481,-1.318349796575721
416.75,94.24924950515205,59.930320583705154,6.559749219656705,-1.126070192199895
416.8,94.19620939028523,59.765581376558444,3.7788798518582105,-1.059063957305158
416.85,94.20880879460378,59.6085546035836,4.403994132487577,-0.7939254388137305
416.90000000000003,94.27742843218286,59.49133737000548,4.832756785879824,-0.506471807593688
416.95000000000005,94.38561341134768,59.41572154199333,5.334997982256739,-0.2874123322412141
417.0,94.63973615796118,59.265090723833346,8.730399576300904,-0.35231545214401117
417.05,94.8041423329644,59.14353573387602,7.216762102212831,-0.34358823984571285
417.1,94.8056433118225,59.069410509735164,4.085818365555035,-0.3713155914197489
417.15000000000003,94.86624431548854,58.949477786029526,5.538410725601747,-0.447923990812748
417.20000000000005,94.94350380595819,58.84520983684924,5.814510828770874,-0.3668185866654646
417.25,95.07998284627742,58.72680889865237,7.149724842576147,-0.3375791994498204
417.3,95.1994926681918,58.56878241518542,7.361978435703948,-0.4437214338242726
417.35,95.2946156321601,58.37551355345416,7.460889406631909,-0.5446105070804271
417.40000000000003,95.36289422033198,58.15670187192536,7.446578190255797,-0.6281926732236629
417.45000000000005,95.6061251823991,57.86637914721422,11.26716853339357,-0.5414073326385879
417.5,95.95440705092241,57.6190632991617,13.208307303888814,-0.383841566611374
417.55,96.29025853741288,57.41421377993867,13.398317202818639,-0.3107612620962918
417.6,96.52488440308173,57.42815231768874,11.534897527253372,0.024170062822895667
417.65000000000003,96.74569257768097,57.3772910366558,11.900147903268744,-0.08558437558475518
417.70000000000005,96.92066486297198,57.29063786838484,11.670807736453565,-0.1490461131154322
417.75,97.09621214845357,57.215101593099284,12.150622352866401,-0.12465455568526308
417.8,97.4114619294584,57.24056570517323,15.388357560844486,0.033102479273948465
417.85,97.79835644286675,57.43495651249874,18.25293070505766,0.21464027351272785
417.90000000000003,98.08537342040653,57.66403481204867,17.828714558075436,0.25989385124438
417.95000000000005,98.0652679588399,57.833841303428265,12.703128977409053,0.27063848011242003
418.0,98.03827975908222,58.06707641692017,12.892481871262467,0.3702148670606727
418.05,98.08307269892438,58.46897081747227,15.575990614811735,0.5422264131710405
418.1,97.99322128163041,58.93698939097439,14.319399465619176,0.712442773359148
418.15000000000003,97.93624294734323,59.448303970706675,15.107210187002758,0.7435629897798782
418.20000000000005,97.83885403208025,60.025814549109334,15.331088452182554,0.8531954262449752
418.25,97.59532125589578,60.60534246221555,13.425624877254629,1.041808282794354
418.3,97.38913924964186,61.13398204308786,12.470945884796178,1.0118094664108757
418.35,97.13076579456597,61.726617257415676,12.808019053024855,1.182122677952556
418.40000000000003,96.84972412860832,62.255945974780836,11.169947164097907,1.2461801218542985
418.45000000000005,96.48358610786283,62.59950905117419,6.945844686687377,1.424113755098453
418.5,96.25852654337753,62.93349314634579,7.254888261902756,1.169913146739693
418.55,96.07875500989775,63.29165367281596,7.831212830897204,1.154761981695783
418.6,95.92939952950832,63.64400258984143,7.798741236939141,1.1281114123946026
418.65000000000003,95.79495172412007,63.983694929738924,7.550442640113114,1.119304201091935
418.70000000000005,95.62143137266392,64.2343232338177,5.479617837274594,1.154929750061359
418.75,95.49335867798887,64.6401419081973,8.57010453241071,1.2439426133117337
418.8,95.38893766287208,65.06563245039952,9.010449766776887,1.2358831360836988
418.85,95.1430473992467,65.5058525309533,8.804730433460726,1.5793689983382222
418.90000000000003,94.84005311552299,65.86990474172893,7.473601513552739,1.7982897334232695
418.95000000000005,94.46517103421971,66.20949587804199,7.715081292284766,2.065032779273191
419.0,94.03957243586218,66.49061229085397,7.712445798972081,2.3247415113234737
419.05,93.62973340981348,66.64502782391425,6.3766553839664,2.6360131553978787
419.1,93.30649917042979,66.7391416399379,4.757930223636056,2.7348642909562195
419.15000000000003,92.95607627069464,66.81611970465087,5.500643640362706,2.8579161093419763
419.20000000000005,92.47064721641387,66.94542936867434,8.727505583708522,2.8407482910855335
419.25,92.00930299208554,67.08791482661306,8.751500436624195,2.809919378985624
419.3,91.51596407287526,67.36965454298065,10.822888771816958,2.5939961182337976
419.35,91.02350344365324,67.58731402919568,10.444487147771047,2.711678249395976
419.40000000000003,90.55343286772852,67.74088521543923,9.737153039745687,2.8206792914734597
419.45000000000005,90.0968032155477,67.87673883987594,9.483078880594677,2.851002210291718
419.5,89.75701249579663,67.9757801344497,7.077235669900132,2.857916305188547
419.55,89.39957980240557,68.08419794968619,7.470275844048576,2.8470893683919587
419.6,88.92505905561046,68.28302327075114,10.289828908889936,2.744812994051006
419.65000000000003,88.37689231998063,68.4971424974699,11.770026564145178,2.76920750905415
419.70000000000005,87.7494750362828,68.84405929731264,14.338810465249543,2.6365039740840803
419.75,87.11549223870993,69.17117158713873,14.267959037978788,2.6652555729360574
419.8,86.7414270527934,69.38914317698064,8.658784609700861,2.613983278626352
419.85,86.47562654549303,69.5697645249539,6.42725387781781,2.5447324898356514
419.90000000000003,86.1522029545119,69.81494260024061,8.117021813557695,2.492946024915379
419.95000000000005,85.79391885123304,70.1026449062578,9.189997073991663,2.4650248278578863
420.0,85.53275884773572,70.42968015277951,8.37034288172808,2.2446637135991834
420.05,85.3401388814217,70.79510089658991,8.261592375075448,2.0559024889338167
420.1,85.22331596646866,71.08082113204907,6.17360984866907,1.9589272375622058
420.15000000000003,85.12072892896127,71.32742140670612,5.34175236136878,1.9650238390812977
420.20000000000005,85.06673205419797,71.49831757944708,3.584475657147631,1.8768330202961376
420.25,85.04286447373018,71.56959665141349,1.5033785282198728,1.8939085248852165
420.3,84.97945769580046,71.7438465899303,3.7085555441726394,1.9197860957248676
420.35,84.89379623660041,71.96911737422404,4.820158165396699,1.9341704745955037
420.40000000000003,84.75668065236377,72.24921470009816,6.2371530493452,2.026031583990995
420.45000000000005,84.6701998666731,72.4520317391944,4.409701923778462,1.973850521079038
420.5,84.58839420047963,72.66260077101484,4.518029844219891,1.9413481081160364
420.55,84.46310385033186,72.91623536130159,5.657850377310235,2.0296161431270194
420.6,84.34206168024228,73.13205603657438,4.948930018305217,2.0819284750489135
420.65000000000003,84.23176055451304,73.30347097428496,4.076734929202793,2.1425704499034857
420.70000000000005,84.05976089003906,73.52857820405386,5.665938562087848,2.223247153403946
420.75,83.9251066975432,73.77095852602918,5.545447575717413,2.0778899699255797
420.8,83.75169258375391,74.05529114104212,6.660855525273654,2.1184625639270167
420.85,83.37932132334154,74.45914926853742,10.986568940758572,2.31565284771181
420.90000000000003,83.0196928829934,74.79099215582143,9.786773052405444,2.3963561156828987
420.95000000000005,82.7561855780665,75.0882974952169,7.945478326265715,2.2960011164190464
421.0,82.37988880195377,75.41455532056668,9.960791782078406,2.427298704854411
421.05,82.07258388531672,75.59474587649862,7.124744156427394,2.6112647697489493
421.1,81.79168411354512,75.690825120121,5.937538305944343,2.8120257621163445
421.15000000000003,81.47869973338572,75.78247585374923,6.522547943813228,2.856728171551333
421.20000000000005,81.30389685280554,75.85277165065719,3.768158495714039,2.759240021618799
421.25,81.12303049250164,75.95109335073421,4.117270794864719,2.643664623530624
421.3,80.80063469419126,76.09463111378629,7.058105700262092,2.7227190547077553
421.35,80.57066492343104,76.2020355610181,5.076290407322248,2.7046612333145705
421.40000000000003,80.35814623137844,76.39477227374978,5.738000868119993,2.404969385117716
421.45000000000005,80.13339647455368,76.71145806707014,7.766655519172662,2.1879982190194625
421.5,79.89040076687942,77.11722647101412,9.459279287289476,2.110372166059568
421.55,79.5892683631248,77.59679823552918,11.32554284634747,2.13149221570203
421.6,79.34560345406057,78.12782187713152,11.685181998580719,2.0009928237842245
421.65000000000003,79.06485579002371,78.66361768672743,12.097874200746126,2.0534453992131243
421.70000000000005,78.81044460947818,79.08856700487298,9.905694761680115,2.1102490438082775
421.75,78.53202149960423,79.57569644770791,11.221666938357169,2.090040592495993
421.8,78.25715024236524,79.94610615638888,9.225130033582245,2.2092051939394572
421.85,77.85217537670312,80.40048512946838,12.173165455128736,2.298767869533486
421.90000000000003,77.44605509960914,80.81118558933515,11.551771244301289,2.3505872197560347
421.95000000000005,77.16899278692317,81.20752722919353,9.671612494233454,2.1808838961740493
422.0,76.8943166162545,81.55276163033675,8.823463956200307,2.2428622024446554
422.05,76.54688774639197,82.01027298477769,11.489533655572567,2.2202790599432776
422.1,76.27518679281064,82.3773328468406,9.133550252002724,2.2080015850425747
422.15000000000003,76.03854601020609,82.66616311962184,7.467845377793544,2.25719970625871
422.20000000000005,75.8390151862518,82.80466403438759,4.85777945562886,2.5348151853443794
422.25,75.50678628007913,82.9530275805498,7.277026533592232,2.721594566882872
422.3,75.03604480906881,83.06528487118436,9.678827032849949,2.907495706224584
422.35,74.43286793959713,83.21036473153106,12.407586417089906,2.905550159358795
422.40000000000003,73.85777758548842,83.4040068570066,12.136328738915315,2.8168007920816525
422.45000000000005,73.33304728150871,83.51390645009361,10.722309685423888,2.9351367240231494
422.5,72.66247719897737,83.58207350582606,13.480519026704064,3.0402852822674324
422.55,72.18698369392477,83.71822826310812,9.892061287269415,2.862710815190727
422.6,71.55329847182091,83.85839330760786,12.980033904616112,2.923907253245482
422.65000000000003,71.05514340394366,83.87227384845187,9.966968266547127,3.113735965697405
422.70000000000005,70.52719502591535,83.78629427935431,10.698074147526418,-2.9801539125444445
422.75,69.88524491046581,83.57506068590568,13.516206298024326,-2.8237021694402316
422.8,69.36353649844695,83.31861071745413,11.626628978169759,-2.684721385319731
422.85,68.94244326098863,83.03460758076923,10.158293090475182,-2.5482261467482528
422.90000000000003,68.49781386984496,82.70188908706083,11.106698726883337,-2.4991770875895494
422.95000000000005,68.02158010884628,82.376286297447,11.538037471238477,-2.5418877300188165
423.0,67.63793706353418,82.11640700452489,9.267561342792005,-2.5461969490221157
423.05,67.24142460831455,81.8408868502506,9.656779640348713,-2.534325524141095
423.1,66.86280480333089,81.57231512058273,9.284045038724305,-2.524622963057303
423.15000000000003,66.47872197821103,81.36867381057253,8.694582214108312,-2.654076735274093
423.20000000000005,66.11329460626187,81.24278462542247,7.730077647925952,-2.8098273211703133
423.25,65.57731091124573,81.05217976541034,11.377323656878016,-2.7999227044292088
423.3,64.99872216225725,80.75052019942444,13.050110102322652,-2.6609945467967786
423.35,64.22288088412796,80.44595819773456,16.669585498417693,-2.767518991323801
423.40000000000003,63.282555207668544,80.13512641662204,19.807359985201835,-2.8223423529695477
423.45000000000005,62.23160395478502,79.73607380038385,22.483251779615834,-2.7787024722639106
423.5,61.21115539119572,79.36160676962561,21.739740826940626,-2.789886528025621
423.55,60.02348436847461,78.98651851688786,24.909866764422745,-2.8356875628757665
423.6,58.88308560380822,78.90536583716997,22.86565196864524,-3.070550741168487
423.65000000000003,57.67397005544663,79.06039191540367,24.380266563122394,3.0140739298525485
423.70000000000005,56.47946563149004,79.21436709340705,24.087749370109737,3.01339659044909
423.75,55.27257356840454,79.46311317239764,24.645186659889195,2.9383341779827146
423.8,54.303826608659925,79.52232356467005,19.411095204212362,3.0805479966667675
423.85,53.29803089030338,79.4119442871113,20.23668561774607,-3.032286827529736
423.90000000000003,52.38090737778522,79.21647396880208,18.754457417409462,-2.9316006104701073
423.95000000000005,51.49400205554324,79.0600153585476,18.011999859470546,-2.9669796046569195
424.0,50.285248982377716,79.0100004535041,24.19574741654918,-3.100238970784188
424.05,49.198894294142185,79.0833948239246,21.77662271575405,3.074134935288543
424.1,48.026665468458965,78.98230552629471,23.53159124120572,-3.0555686501175052
424.15000000000003,47.09707272123055,78.87470731025059,18.715983028369504,-3.0263577556181356
424.20000000000005,46.32619617542805,78.70361095939222,15.792714904606333,-2.9231827616574995
424.25,45.687298305242166,78.53395736609752,13.220784095444008,-2.882041469277928
424.3,45.13734224507561,78.44600593400673,11.138889038333138,-2.983011035822592
424.35,44.60131379500515,78.18970526764667,11.88303885143108,-2.69557936950148
424.40000000000003,44.012810877246835,77.84607237380705,13.62966250409208,-2.6130878575044187
424.45000000000005,43.549776727863296,77.58983338032895,10.584121036231787,-2.636149612820082
424.5,43.252527031123385,77.44931168832395,6.575826279211524,-2.699990245184545
424.55,42.96267119941005,77.36537526931292,6.0352870889335275,-2.859722797458234
424.6,42.443774642805835,77.34376371030676,10.386928245412872,-3.0999676406789134
424.65000000000003,41.918667989526796,77.35265086274127,10.50363706144321,3.1246697980398896
424.70000000000005,41.49051906854012,77.39060326708473,8.596554740999611,3.053180739366547
424.75,41.074563790727474,77.46604196248273,8.454816140012605,2.9621802744243637
424.8,40.49894980519492,77.63239842058685,11.983420738564156,2.8602514627510294
424.85,39.92208428272689,77.71083185259408,11.643463990904776,3.006456470562437
424.90000000000003,39.274477721537465,77.67078539776968,12.976871373942249,-3.0798336635334227
424.95000000000005,38.77060242029382,77.54740928566535,10.375200899092963,-2.9014626891100854
425.0,38.40983678811599,77.43493770469429,7.55782238179235,-2.8393838909322144
425.05,38.053022616571745,77.2875629104952,7.721027988034441,-2.7499046185588303
425.1,37.49254276464239,77.11853526218599,11.708253675278822,-2.848689999731655
425.15000000000003,36.96308185697989,76.9201780628522,11.307951737964514,-2.783137695262421
425.20000000000005,36.446157360538976,76.65026639216293,11.662988381970848,-2.6603831627364274
425.25,35.90518702448647,76.40986907001724,11.839590820355015,-2.7234207130350443
425.3,35.2398971214936,76.35500857511181,13.350959949389987,-3.059317765121182
425.35,34.58610491588511,76.35892596618126,13.076078832237187,3.135600926927132
425.40000000000003,34.08563419057792,76.43517074412722,10.124904208011621,2.990408996230413
425.45000000000005,33.558167402449804,76.58972340649373,10.99286565046196,2.8565616414829136
425.5,33.079203712912225,76.83103713299094,10.726388590600761,2.674889985817749
425.55,32.77765541355977,76.99357182269931,6.851245206557889,2.6472335455195024
425.6,32.41016170809456,77.23193608758203,8.760574098302593,2.5661872146873086
425.65000000000003,32.06161163303643,77.41355889888372,7.860636116960672,2.6612228484203646
425.70000000000005,31.74576315932652,77.57792113504323,7.121101123287917,2.6617717798651075
425.75,31.50170487632355,77.72296736757409,5.678128391424414,2.6053676195068016
425.8,31.352657835639093,77.81630137580868,3.517172582056741,2.582127261128628
425.85,31.218009260459812,77.95632287149313,3.885164503674008,2.3366356233118477
425.90000000000003,31.085691839824246,78.07933760754047,3.613337797020649,2.392612040652186
425.95000000000005,30.893124903624468,78.26492273445797,5.34878918075301,2.3746553603103315
426.0,30.705368131003507,78.42385807318395,4.91987998068992,2.4391364193043437
426.05,30.45128459049816,78.64320574830886,6.7133254989889375,2.429433715808937
426.1,30.213567088227244,78.8731515126106,6.6146705256191565,2.372811195445733
426.15000000000003,29.92513831557196,79.24046669459369,9.340483923452762,2.2364692146460703
426.20000000000005,29.6733422383334,79.54212023868713,7.858654469484127,2.266352075394053
426.25,29.515025056738676,79.73921815735382,5.056161371271217,2.247510527856489
426.3,29.318319739694132,79.99185032486417,6.403623780784725,2.2323661670350265
426.35,29.163127383846398,80.18707345810724,4.987854812113417,2.242449546491842
426.40000000000003,28.966301577281367,80.40980590170498,5.944750274351301,2.2945253726824326
426.45000000000005,28.726338097002863,80.6693925060232,7.070153520506551,2.316933081044334
426.5,28.475300701831124,80.93342525902439,7.2865099583269295,2.3309695738216742
426.55,28.198863260875285,81.18130803855809,7.425995721829216,2.4106010914797293
426.6,27.927843507704246,81.42718215429258,7.318627942370349,2.404803751431906
426.65000000000003,27.74998847113495,81.57677773589019,4.64806420207779,2.442282611777909
426.70000000000005,27.513381548757653,81.74416807770234,5.796632203231202,2.525876354287062
426.75,27.294201310417176,81.9418697464404,5.903420252728096,2.407670926116483
426.8,27.135790409616035,82.08658707889842,4.291252488791315,2.4013379752931288
426.85,26.98535760264173,82.17967719359946,3.538123732670727,2.5874531679584205
426.90000000000003,26.652579387035775,82.31658534066457,7.1968098909082165,2.7512892880336963
426.95000000000005,26.457108661634443,82.35062515806976,3.9682496724829353,2.9691788464439597
427.0,26.187679966991702,82.38216058465639,5.425359144863791,3.0250772590503607
427.05,25.864112752320672,82.44922591966713,6.608888002381864,2.9372178904512216
427.1,25.572523206601637,82.57722874235841,6.36896179261801,2.72793823131099
427.15000000000003,25.30983552337754,82.73865018676176,6.166415543276523,2.5905799337279105
427.20000000000005,25.00584643218378,82.99620384182207,7.968519380656144,2.438699385321675
427.25,24.837302187109646,83.16085625203817,4.712433712534645,2.3678742529510686
427.3,24.719066138274457,83.31346866801968,3.8611041299541475,2.2299484656132025
427.35,24.588765055154806,83.45693324045232,3.876104013332462,2.3081484386894546
427.40000000000003,24.486470720610573,83.55129252143469,2.7833652140786533,2.396523020347383
427.45000000000005,24.39682456085346,83.62619747297558,2.33642339695009,2.445540362142608
427.5,24.282690196152373,83.73905142749753,3.2101506666800566,2.3618352941031544
427.55,24.136840250644635,83.82454853141469,3.381240091021682,2.611382698067601
427.6,23.98256174217142,83.8979125319514,3.41667292853566,2.6977122833393676
427.65000000000003,23.777886896124393,83.9728107176371,4.358969181968785,2.7907908312526875
427.70000000000005,23.624003457281272,84.02378399475946,3.242122004538108,2.8217218533695867
427.75,23.349551463567764,84.08480161549952,5.623061333263207,2.9228254866132857
427.8,23.177867292124493,84.10775253685195,3.4642286018730095,3.0086994878724767
427.85,23.01099604126455,84.13620463326018,3.3855892340084948,2.972713388754232
427.90000000000003,22.86586748393971,84.16523127645354,2.9600570377115676,2.9441909206504153
427.95000000000005,22.77494342833666,84.1880383168365,1.8748167887382203,2.895827177270535
428.0,22.666128073297727,84.20861698115559,2.2148826530907377,2.9546845802869974
428.05,22.569565297690723,84.22317680386311,1.9530855659907933,2.991939072214396
428.1,22.439291995290418,84.26448322066763,2.733302280210522,2.8345451935248946
428.15000000000003,22.279624109934545,84.33639520833725,3.502294538419779,2.7184187784501197
428.20000000000005,22.143365923628895,84.42021781382456,3.1995326237427353,2.5900898531474117
428.25,22.030857652995877,84.47758046543343,2.5257541258351663,2.6700939454711095
428.3,21.914934756201205,84.54761838544462,2.7087582572656452,2.59810766578341
428.35,21.80612708978701,84.62932956822456,2.721457378817385,2.4974716829424066
428.40000000000003,21.697646942572977,84.69798026166946,2.567556040287594,2.577374669293136
428.45000000000005,21.554063635656405,84.7726227933486,3.2365211916853034,2.6621873320524534
428.5,21.41893927030565,84.87019314011782,3.3333806671372037,2.5162023284467727
428.55,21.293034125036943,84.99251336137114,3.5108028786927923,2.3706357008223984
428.6,21.152967686341373,85.10868017127386,3.639413962265783,2.449198348231501
428.65000000000003,20.92353713525413,85.28513543382346,5.788776639451223,2.4859785705360915
428.70000000000005,20.713674888880398,85.3905950265964,4.697398776380916,2.6759325355005394
428.75,20.426645408025195,85.5104846451653,6.221236003258736,2.7459290832173004
428.8,20.06720750985589,85.64385556556557,7.667682962897785,2.7862858466389047
428.85,19.54685048567886,85.93470052489677,11.922453153252322,2.631916611465018
428.90000000000003,19.11139463486413,86.20304492621898,10.229966094367326,2.5893189969777373
428.95000000000005,18.773211381629785,86.37121308367685,7.553765735073736,2.6801319712517793
429.0,18.456585865330926,86.56474937291885,7.42180605580844,2.592944565468975
429.05,18.176293144109263,86.8058043259556,7.39382174395335,2.431315057123947
429.1,17.8453339495556,87.15556113575283,9.63044784958929,2.3285870309729404
429.15000000000003,17.475299686214505,87.5015197858325,10.131391683501992,2.389807316623964
429.20000000000005,17.144541321609186,87.84922506074386,9.59791756492147,2.331221321195967
429.25,16.66830364031285,88.24977784459426,12.445800283418029,2.4423014394035087
429.3,16.237946716992617,88.56646886549855,10.686445324261125,2.507189807484969
429.35,15.932607108254915,88.75390217372323,7.165571064364507,2.591050121679383
429.40000000000003,15.612467683922599,88.95724852125824,7.585222160692535,2.5757059399603297
429.45000000000005,15.326961933507585,89.0785346575198,6.203994209194517,2.739881648006268
429.5,15.010261064094651,89.18124379277963,6.6587868911004815,2.827985315848731
429.55,14.641227969997875,89.2423605291542,7.4811945571204035,2.9774691857498796
429.6,14.383833176035157,89.30835171511269,5.314392404906481,2.8906172317462993
429.65000000000003,14.144202440918471,89.34716254644356,4.855066213396279,2.9810259358018683
429.70000000000005,13.984293540516738,89.38719425784248,3.2968709010344104,2.8962933259520103
429.75,13.819184860134854,89.4331466836797,3.427681535835636,2.8701459894516557
429.8,13.699791703259196,89.47007629540109,2.4994817167267103,2.841615736672555
429.85,13.602766239204945,89.49359469812634,1.9967028764130657,2.9037851694523393
429.90000000000003,13.445973502093372,89.55056319235736,3.336427535307035,2.7930866881400256
429.95000000000005,13.241491835682695,89.62174379668751,4.330331642306094,2.806609147222538
430.0,13.065633681007563,89.69343031117404,3.798159918959118,2.754518950529565
430.05,12.895370748329093,89.82881161302186,4.3505201130109485,2.469827795928127
430.1,12.793596791298578,89.92614272845765,2.816471861150024,2.3785048430680242
430.15000000000003,12.673826186588153,90.11379187209086,4.452289247520938,2.1388804441660327
430.20000000000005,12.575473795085475,90.3630335036327,5.360750394057401,1.946508549529125
430.25,12.46763635543286,90.5275497953096,3.951140244512094,2.1482052769801423
430.3,12.36459575079292,90.69917107990108,4.040290942619969,2.10605702361001
430.35,12.205529887672242,90.9244878266641,5.577755217189731,2.1777379444071303
430.40000000000003,11.964917816715403,91.17641055880328,7.063074664463838,2.3203660482401327
430.45000000000005,11.741351838925821,91.34771894821931,5.7652932410138105,2.45839499054763
430.5,11.4291130923018,91.62261487535339,8.507878481962479,2.3949880232602956
430.55,11.142517863039034,91.86229339387474,7.739608604745123,2.4047496557277697
430.6,10.807493850054396,92.18998054114297,9.756137363593375,2.327868664419788
430.65000000000003,10.430374791148658,92.5220319514518,10.55708015571747,2.366617026510469
430.70000000000005,10.185755456764758,92.70277184922129,6.720716337075187,2.3861326081675007
430.75,9.900286311759594,92.87850305931111,7.368398052149413,2.457269621928398
430.8,9.569713330235887,93.120933364897,9.030032485990352,2.3925377931525182
430.85,9.217165321806432,93.30855214491561,8.835596388826907,2.5001561569023876
430.90000000000003,9.002454827562726,93.45074688418016,6.338622050576771,2.3355212079815737
430.95000000000005,8.805474774048484,93.57112969542086,5.932500341899979,2.3321360006293754
431.0,8.645726654939532,93.65669035023245,5.062215813424194,2.311210861079753
431.05,8.46747293727404,93.77430280008873,5.9054404952445925,2.2805156916615563
431.1,8.241739855819686,93.9277438259807,7.23314662795833,2.310866678374503
431.15000000000003,8.042555408984514,94.00646193811902,6.02153248883264,2.405442198994961
431.20000000000005,7.852346468635922,94.05068970933364,5.595149863063875,2.4753025878557264
431.25,7.565733646697699,94.14167554545504,7.836790357152672,2.5373234649288627
431.3,7.281527368081031,94.18864857420233,7.572807588100643,2.631363945648318
431.35,7.092583619560703,94.16961636224495,5.5076691148292385,2.6817800946294152
431.40000000000003,6.819112383357591,94.12367553537683,7.0515505515399255,2.8718860295475954
431.45000000000005,6.669903500501097,94.04919348617948,4.745677873281888,2.8763238685022317
431.5,6.496709335621237,94.03570075061658,5.726486682954212,2.7166465118100906
431.55,6.392653449527617,94.0484448584666,4.944559840877302,2.5229440780051275
431.6,6.25068509099277,94.04226443091744,5.510630753134057,2.6693832012031193
431.65000000000003,6.211425551874586,93.99568875551172,3.466218012853911,2.6322911699020595
431.70000000000005,6.122583344991291,93.92244380671768,4.21132814710864,2.8788217463124774
431.75,6.005565687044754,93.81914665620005,4.760235954655226,3.058268644639333
431.8,5.785671794344374,93.72389288981078,6.967894810258865,3.0807553824620113
431.85,5.609151656661715,93.61373712523645,6.39205465215298,3.1406024908279
431.90000000000003,5.554528586107507,93.49346790639916,4.225137430759536,-3.0636137801504284
431.95000000000005,5.475323357157541,93.38248561625007,4.794761346331493,-3.082343662859903
432.0,5.363242810658778,93.31126894999994,5.579317568678298,3.0722752777328566
