time,event_type,closed_loop_target,decoded_spatial_context,spatial_context_confidence,decoded_movement_state,movement_state_confidence,true_spatial_context,true_movement_state,correct_trigger
546.3999999999999,context_wall,spatial_context,corner,0.8353745222260919,slow,0.48286065912971404,corner,slow,True
546.425,context_wall,spatial_context,corner,0.9346660102647446,fast,0.4701622729944338,corner,slow,True
546.4499999999999,context_wall,spatial_context,corner,0.8203488799377319,slow,0.4745270233410794,corner,slow,True
546.4749999999999,context_wall,spatial_context,corner,0.9099438462142658,slow,0.5470320166100753,corner,slow,True
546.6499999999999,context_wall,spatial_context,corner,0.857050090810873,fast,0.7205046475333071,corner,fast,True
546.675,context_wall,spatial_context,corner,0.977023830362545,fast,0.6192049149539356,corner,fast,True
546.6999999999999,context_wall,spatial_context,corner,0.9037383769820906,fast,0.6093033669173706,corner,fast,True
546.7249999999999,context_wall,spatial_context,corner,0.8932166975557462,fast,0.6428397903211659,corner,fast,True
546.7499999999999,context_wall,spatial_context,corner,0.8777843170205187,fast,0.5329004176567088,corner,fast,True
546.7749999999999,context_wall,spatial_context,corner,0.8450678546905421,slow,0.490080085129452,corner,fast,True
546.8,context_wall,spatial_context,corner,0.9301336106482202,fast,0.5432298660464394,corner,fast,True
546.8249999999999,context_wall,spatial_context,corner,0.9750935411898418,slow,0.502945917542371,corner,fast,True
546.8499999999999,context_wall,spatial_context,corner,0.9530344923708307,slow,0.4816557975886079,corner,fast,True
546.8749999999999,context_wall,spatial_context,corner,0.8286285793496533,fast,0.466606507492286,corner,fast,True
546.8999999999999,context_wall,spatial_context,corner,0.8793047165894764,fast,0.4974714039993672,corner,fast,True
546.925,context_wall,spatial_context,corner,0.8375819887011833,fast,0.5388946480656123,corner,fast,True
546.9749999999999,context_wall,spatial_context,corner,0.9039958546577413,fast,0.46261875923714757,corner,slow,True
546.9999999999999,context_wall,spatial_context,corner,0.9682099910954307,fast,0.5192073812155121,corner,slow,True
547.0249999999999,context_wall,spatial_context,corner,0.913872481883411,fast,0.48105967409265704,corner,slow,True
547.05,context_wall,spatial_context,corner,0.9288378702041947,slow,0.46888146648039286,corner,slow,True
547.0749999999999,context_wall,spatial_context,corner,0.9115911665035877,fast,0.6378869360509022,corner,slow,True
547.1999999999999,context_wall,spatial_context,corner,0.8234635217661669,fast,0.5264285856694022,corner,fast,True
547.2249999999999,context_wall,spatial_context,corner,0.844126691333228,fast,0.5863699648620074,corner,fast,True
547.2499999999999,context_wall,spatial_context,corner,0.8356435897536258,fast,0.5907299277319773,corner,fast,True
547.2749999999999,context_wall,spatial_context,corner,0.8521249982673468,fast,0.7263557220471408,corner,fast,True
547.4499999999999,context_wall,spatial_context,corner,0.8145981734753788,slow,0.43481771746555803,corner,fast,True
547.675,context_wall,spatial_context,wall,0.8575101609271262,slow,0.46194445342029,corner,slow,True
547.6999999999999,context_wall,spatial_context,wall,0.8427969955825484,slow,0.4480026245818029,corner,slow,True
547.8,context_wall,spatial_context,corner,0.8297928389779772,fast,0.6125707631018069,corner,fast,True
547.8249999999999,context_wall,spatial_context,corner,0.827658689078315,fast,0.6080547018535608,corner,fast,True
547.8499999999999,context_wall,spatial_context,corner,0.8640400238106184,fast,0.6293248566114624,corner,fast,True
547.8749999999999,context_wall,spatial_context,corner,0.9745832952307891,fast,0.5860332049515745,corner,fast,True
547.8999999999999,context_wall,spatial_context,corner,0.8669832669685416,fast,0.6928997734571496,corner,fast,True
548.175,context_wall,spatial_context,corner,0.8894620359437171,slow,0.41767562671220027,corner,fast,True
548.1999999999999,context_wall,spatial_context,corner,0.9250800521556755,fast,0.5048770789466818,corner,slow,True
548.2249999999999,context_wall,spatial_context,corner,0.8603189344662758,fast,0.5393810680960907,corner,slow,True
548.3749999999999,context_wall,spatial_context,corner,0.9715535993253589,fast,0.7132286117446475,corner,fast,True
548.3999999999999,context_wall,spatial_context,corner,0.9703657610091702,fast,0.6057600974336228,corner,fast,True
548.425,context_wall,spatial_context,corner,0.9684480893719646,fast,0.4502363128311574,corner,fast,True
548.4499999999999,context_wall,spatial_context,corner,0.9696198343344331,fast,0.4415335333075021,corner,fast,True
548.5999999999999,context_wall,spatial_context,corner,0.8819349068679908,fast,0.5907519464738378,corner,slow,True
548.8,context_wall,spatial_context,corner,0.8078203189331218,slow,0.4606210855804607,corner,slow,True
548.925,context_wall,spatial_context,corner,0.9041574291253756,slow,0.44488450200340174,corner,slow,True
549.05,context_wall,spatial_context,corner,0.9489087824753281,fast,0.5725842688611479,corner,slow,True
549.0749999999999,context_wall,spatial_context,corner,0.960465203918748,fast,0.5222076694252654,corner,slow,True
549.0999999999999,context_wall,spatial_context,corner,0.9034652874878775,slow,0.44303263482465355,corner,slow,True
549.1249999999999,context_wall,spatial_context,corner,0.8780307707048288,slow,0.4684748906646627,corner,slow,True
549.1499999999999,context_wall,spatial_context,corner,0.8709267418435813,slow,0.43418505324394674,corner,fast,True
549.175,context_wall,spatial_context,corner,0.9165553957578492,fast,0.46674372484384435,corner,fast,True
549.1999999999999,context_wall,spatial_context,corner,0.8490547171626411,fast,0.5709988089212846,corner,fast,True
549.2499999999999,context_wall,spatial_context,corner,0.8368834667200278,fast,0.6274748424390926,corner,fast,True
549.3,context_wall,spatial_context,corner,0.8581005678218164,slow,0.5099440527261521,corner,slow,True
549.3249999999999,context_wall,spatial_context,corner,0.8636032628040361,slow,0.428235406501314,corner,slow,True
549.425,context_wall,spatial_context,corner,0.9604709092538226,slow,0.5239162927255337,corner,slow,True
549.4499999999999,context_wall,spatial_context,corner,0.9728284039436434,slow,0.5544804341938395,corner,slow,True
549.4749999999999,context_wall,spatial_context,corner,0.9739937493435926,slow,0.5531518554528797,corner,slow,True
549.4999999999999,context_wall,spatial_context,corner,0.956090874742763,slow,0.5303136509409383,corner,slow,True
549.55,context_wall,spatial_context,corner,0.9317650968419527,slow,0.4861317617543697,corner,fast,True
549.5749999999999,context_wall,spatial_context,corner,0.810785135562834,fast,0.5079590681414646,corner,fast,True
549.5999999999999,context_wall,spatial_context,corner,0.8622258653114706,slow,0.46896064691975736,corner,fast,True
549.6249999999999,context_wall,spatial_context,corner,0.8418615264144742,fast,0.459664605371982,corner,fast,True
549.675,context_wall,spatial_context,corner,0.8443807640296345,fast,0.6606305184499449,corner,fast,True
549.7249999999999,context_wall,spatial_context,corner,0.8304245879538749,fast,0.6976246104140792,corner,fast,True
549.8999999999999,context_wall,spatial_context,corner,0.8706635288873614,fast,0.41094444491710536,corner,slow,True
549.925,context_wall,spatial_context,corner,0.9854285948357049,fast,0.44338991544763934,corner,slow,True
549.9499999999999,context_wall,spatial_context,corner,0.9872088694365558,fast,0.5534365503654375,corner,fast,True
549.9749999999999,context_wall,spatial_context,corner,0.994776975288399,slow,0.4908675401578303,corner,fast,True
549.9999999999999,context_wall,spatial_context,corner,0.9743760649976988,fast,0.5173210579478918,corner,fast,True
550.0249999999999,context_wall,spatial_context,corner,0.8541487471196235,slow,0.47359937245584033,corner,fast,True
550.05,context_wall,spatial_context,corner,0.8451321076686285,slow,0.48923800940896284,corner,fast,True
550.0749999999999,context_wall,spatial_context,corner,0.9462157525784912,fast,0.5470744667711877,corner,fast,True
550.0999999999999,context_wall,spatial_context,corner,0.8784523762167048,fast,0.5056662299319006,corner,fast,True
550.1249999999999,context_wall,spatial_context,corner,0.8009146220238854,fast,0.4998590213911892,corner,fast,True
550.1499999999999,context_wall,spatial_context,corner,0.8461319444192514,slow,0.5119066381523829,corner,fast,True
550.1999999999999,context_wall,spatial_context,corner,0.9044651980907418,fast,0.5509830482566186,corner,fast,True
550.2249999999999,context_wall,spatial_context,corner,0.9958267936260009,fast,0.6342199111905863,corner,fast,True
550.2499999999999,context_wall,spatial_context,corner,0.9948589942420312,fast,0.6435729549558648,corner,fast,True
550.2749999999999,context_wall,spatial_context,corner,0.9895952222899097,fast,0.7080854031805367,corner,fast,True
550.3,context_wall,spatial_context,corner,0.9903812042737928,fast,0.6218580691809308,corner,fast,True
550.3499999999999,context_wall,spatial_context,corner,0.8397996750623776,fast,0.5280124025381641,corner,fast,True
550.3749999999999,context_wall,spatial_context,corner,0.9106927296175974,fast,0.5321052170701521,corner,fast,True
550.3999999999999,context_wall,spatial_context,corner,0.9363342966028755,fast,0.5245931656307529,corner,slow,True
550.425,context_wall,spatial_context,corner,0.977289247873242,fast,0.4519093098068449,corner,slow,True
550.4499999999999,context_wall,spatial_context,corner,0.963181361480948,slow,0.4628982207240842,corner,fast,True
550.4749999999999,context_wall,spatial_context,corner,0.9779621298672577,slow,0.4893249881538855,corner,fast,True
550.4999999999999,context_wall,spatial_context,corner,0.914463770254848,fast,0.5652211110236935,corner,fast,True
550.5249999999999,context_wall,spatial_context,corner,0.8684309234320711,fast,0.5549071191902457,corner,fast,True
550.675,context_wall,spatial_context,corner,0.8004515852190691,fast,0.6334927868684488,corner,fast,True
550.6999999999999,context_wall,spatial_context,corner,0.8844337967862838,fast,0.7018854129543031,corner,slow,True
550.7249999999999,context_wall,spatial_context,corner,0.9644122561301179,fast,0.7206742368980986,corner,slow,True
550.7499999999999,context_wall,spatial_context,corner,0.8195958468764931,fast,0.7075496231804643,corner,slow,True
550.7749999999999,context_wall,spatial_context,corner,0.9720318764487611,fast,0.6402218852762399,corner,slow,True
550.8,context_wall,spatial_context,corner,0.985558426731959,slow,0.47759213625221186,corner,slow,True
550.8249999999999,context_wall,spatial_context,corner,0.9416984382614889,slow,0.5110435328005958,corner,slow,True
550.8499999999999,context_wall,spatial_context,corner,0.9849636223168029,slow,0.49228582780084246,corner,slow,True
551.0999999999999,context_wall,spatial_context,corner,0.8516693823219754,fast,0.6135387095910655,corner,fast,True
551.1249999999999,context_wall,spatial_context,corner,0.8037583923717396,fast,0.5592909017027009,corner,fast,True
551.175,context_wall,spatial_context,corner,0.8774764247899174,fast,0.5433485661966135,corner,fast,True
551.1999999999999,context_wall,spatial_context,corner,0.887346539477207,fast,0.5835837298382954,corner,fast,True
551.2249999999999,context_wall,spatial_context,corner,0.9611948248046431,slow,0.4577620953360968,corner,fast,True
551.2499999999999,context_wall,spatial_context,corner,0.9730065281277017,slow,0.48670271737561366,corner,fast,True
551.2749999999999,context_wall,spatial_context,corner,0.9367016893296337,fast,0.6448402638181312,corner,fast,True
551.3,context_wall,spatial_context,corner,0.8454140061445187,fast,0.6022322730736829,corner,fast,True
551.3999999999999,context_wall,spatial_context,corner,0.9211814705931622,slow,0.46622747300302686,corner,slow,True
551.425,context_wall,spatial_context,corner,0.966344749082891,slow,0.47429754954824693,corner,slow,True
551.4499999999999,context_wall,spatial_context,corner,0.9854068513870108,slow,0.46592010618395885,corner,slow,True
551.4749999999999,context_wall,spatial_context,corner,0.9687212919376056,fast,0.5336855698626538,corner,slow,True
551.4999999999999,context_wall,spatial_context,corner,0.9015270215727752,fast,0.587601295843409,corner,slow,True
551.5249999999999,context_wall,spatial_context,corner,0.95344498343988,fast,0.46793433065257745,corner,slow,True
551.5749999999999,context_wall,spatial_context,corner,0.9610934375270355,fast,0.46947184281856075,corner,slow,True
551.5999999999999,context_wall,spatial_context,corner,0.9778766416440374,fast,0.42046606820767046,corner,slow,True
551.6249999999999,context_wall,spatial_context,corner,0.9761278565932795,fast,0.4936097772677688,corner,slow,True
551.6499999999999,context_wall,spatial_context,corner,0.975866872535653,slow,0.4671591448043097,corner,fast,True
551.675,context_wall,spatial_context,corner,0.9360388422873169,slow,0.5367056202070657,corner,fast,True
551.7499999999999,context_wall,spatial_context,wall,0.8920283500153706,slow,0.5181385805955407,corner,slow,True
551.7749999999999,context_wall,spatial_context,wall,0.9184264977164575,slow,0.5233345770563499,corner,slow,True
551.8,context_wall,spatial_context,wall,0.803077995982988,slow,0.516175770299537,corner,slow,True
551.8499999999999,context_wall,spatial_context,corner,0.8304844783204159,slow,0.4744646476716942,corner,fast,True
551.8749999999999,context_wall,spatial_context,corner,0.940160308379846,fast,0.5748545233027091,corner,fast,True
551.8999999999999,context_wall,spatial_context,corner,0.977301200200045,fast,0.5455692189051009,corner,fast,True
551.925,context_wall,spatial_context,corner,0.9305430084010171,fast,0.6423231699941332,corner,fast,True
551.9499999999999,context_wall,spatial_context,corner,0.9659375645428313,fast,0.6769912808051463,corner,fast,True
551.9749999999999,context_wall,spatial_context,corner,0.9148571560570143,fast,0.5200192393712502,corner,fast,True
552.0749999999999,context_wall,spatial_context,corner,0.8184550033629444,slow,0.4791816969738333,corner,fast,True
552.1249999999999,context_wall,spatial_context,corner,0.8169770684128809,slow,0.44867954557453205,corner,fast,True
552.1499999999999,context_wall,spatial_context,corner,0.8775373861236523,fast,0.5569798654558518,corner,fast,True
552.1999999999999,context_wall,spatial_context,corner,0.8879817778287461,fast,0.5608603374685108,corner,fast,True
552.2249999999999,context_wall,spatial_context,corner,0.9451140425333207,fast,0.6478893946087709,corner,fast,True
552.2499999999999,context_wall,spatial_context,corner,0.94388611446076,fast,0.6226879072051137,corner,fast,True
552.2749999999999,context_wall,spatial_context,corner,0.9796488523978063,fast,0.7078199672147661,corner,fast,True
552.3,context_wall,spatial_context,corner,0.9630766216095578,fast,0.6950361827310654,corner,fast,True
552.3249999999999,context_wall,spatial_context,corner,0.874015482838015,fast,0.5633980387630018,corner,fast,True
552.3499999999999,context_wall,spatial_context,corner,0.9092475692593716,fast,0.5990788957284678,corner,fast,True
552.3749999999999,context_wall,spatial_context,corner,0.8337933743795402,slow,0.4831925559012462,corner,fast,True
552.3999999999999,context_wall,spatial_context,corner,0.8206571936140261,slow,0.477712838698481,corner,slow,True
552.425,context_wall,spatial_context,corner,0.9741813629040362,fast,0.5694695752635703,corner,slow,True
552.4499999999999,context_wall,spatial_context,corner,0.964357371738233,fast,0.5152565203521627,corner,slow,True
552.4749999999999,context_wall,spatial_context,corner,0.9672994284585021,fast,0.6402127952432177,corner,slow,True
552.4999999999999,context_wall,spatial_context,corner,0.9836892119253028,fast,0.5411096569582999,corner,slow,True
552.5249999999999,context_wall,spatial_context,corner,0.946319489154856,fast,0.5383065103840657,corner,slow,True
552.55,context_wall,spatial_context,corner,0.9002494611717877,fast,0.6276311687306574,corner,slow,True
552.5749999999999,context_wall,spatial_context,corner,0.8586104516397601,fast,0.5389158379736229,corner,slow,True
552.7249999999999,context_wall,spatial_context,corner,0.8793134715389622,slow,0.46930838930376373,corner,fast,True
552.7499999999999,context_wall,spatial_context,corner,0.8569504600607196,fast,0.42893001954487736,corner,fast,True
552.7749999999999,context_wall,spatial_context,corner,0.9822672239057834,fast,0.5757513915970421,corner,fast,True
552.8,context_wall,spatial_context,corner,0.8529877947487986,fast,0.5891930232507717,corner,slow,True
552.8499999999999,context_wall,spatial_context,corner,0.8973407916336001,fast,0.5577108825747068,corner,slow,True
552.8999999999999,context_wall,spatial_context,corner,0.8438993332727188,slow,0.48590985687156674,corner,slow,True
552.9749999999999,context_wall,spatial_context,corner,0.8568269380420381,fast,0.5518083166941116,corner,fast,True
552.9999999999999,context_wall,spatial_context,corner,0.8812510607173978,fast,0.6202747158082605,corner,fast,True
553.0249999999999,context_wall,spatial_context,corner,0.9494133528715955,fast,0.6693776411659076,corner,fast,True
553.05,context_wall,spatial_context,corner,0.9416845066957147,fast,0.7001405785204277,corner,fast,True
553.0749999999999,context_wall,spatial_context,corner,0.9743596898495908,fast,0.5909858499723885,corner,fast,True
553.0999999999999,context_wall,spatial_context,corner,0.9552218974779054,fast,0.6867935131118823,corner,fast,True
553.1249999999999,context_wall,spatial_context,corner,0.9722092533755986,fast,0.5853152455417665,corner,fast,True
553.1499999999999,context_wall,spatial_context,corner,0.9612270029500402,fast,0.5274877451416533,corner,fast,True
553.175,context_wall,spatial_context,corner,0.9247512303287695,fast,0.5060547611598253,corner,fast,True
553.1999999999999,context_wall,spatial_context,corner,0.9555007308575855,slow,0.4731719416042291,corner,fast,True
553.2249999999999,context_wall,spatial_context,corner,0.8462331571468807,slow,0.5203225333612472,corner,fast,True
553.3249999999999,context_wall,spatial_context,corner,0.8593273777575365,fast,0.640381462044688,corner,fast,True
553.3499999999999,context_wall,spatial_context,corner,0.9035415241910519,fast,0.6837371913988148,corner,fast,True
553.4749999999999,context_wall,spatial_context,corner,0.8262119743028516,fast,0.5778786738852704,corner,fast,True
553.55,context_wall,spatial_context,wall,0.8929416629145916,fast,0.5974789083681634,corner,fast,True
553.6499999999999,context_wall,spatial_context,corner,0.8195141810817738,fast,0.6278676214324221,wall,fast,True
553.6999999999999,context_wall,spatial_context,corner,0.8415074013502927,fast,0.5505827081060635,wall,slow,True
553.7249999999999,context_wall,spatial_context,corner,0.9711395547223423,fast,0.5813055293563911,wall,slow,True
553.7499999999999,context_wall,spatial_context,corner,0.8291840611561344,fast,0.46349409111620576,wall,fast,True
553.8249999999999,context_wall,spatial_context,wall,0.9386536940498231,slow,0.4842595505174445,wall,fast,True
553.8499999999999,context_wall,spatial_context,wall,0.8582007226868634,slow,0.47496666941574794,wall,fast,True
553.8749999999999,context_wall,spatial_context,wall,0.9202687334224976,slow,0.4673926681617708,wall,fast,True
553.8999999999999,context_wall,spatial_context,wall,0.8236091730963709,fast,0.591708883999738,wall,fast,True
553.9499999999999,context_wall,spatial_context,wall,0.8406385229585702,fast,0.6610831745971876,wall,fast,True
554.0249999999999,context_wall,spatial_context,corner,0.9020066927921611,fast,0.7593410276043432,wall,fast,True
554.05,context_wall,spatial_context,corner,0.8778108927054648,fast,0.6544303827265768,wall,fast,True
554.1249999999999,context_wall,spatial_context,wall,0.910228322190045,fast,0.5771270189906734,wall,slow,True
554.1999999999999,context_wall,spatial_context,wall,0.8783002404702562,slow,0.503455577681123,wall,slow,True
554.4499999999999,context_wall,spatial_context,wall,0.811195710760867,slow,0.5220911245078965,wall,slow,True
554.5249999999999,context_wall,spatial_context,corner,0.9020141147963269,slow,0.4293988568190978,wall,fast,True
554.6249999999999,context_wall,spatial_context,wall,0.8508654282821791,fast,0.6039284596667066,wall,fast,True
554.6499999999999,context_wall,spatial_context,wall,0.8435758883788682,slow,0.4503752250037472,wall,fast,True
554.8249999999999,context_wall,spatial_context,corner,0.8875449303298351,fast,0.6269264532901723,wall,fast,True
554.8499999999999,context_wall,spatial_context,corner,0.9151636747215633,fast,0.5381003985624394,wall,fast,True
554.8749999999999,context_wall,spatial_context,corner,0.8804194883826407,fast,0.5355529561304928,wall,fast,True
554.8999999999999,context_wall,spatial_context,corner,0.9644682944429226,fast,0.5744386249860852,wall,fast,True
554.925,context_wall,spatial_context,corner,0.8836879712191745,slow,0.49230151491251084,wall,fast,True
554.9749999999999,context_wall,spatial_context,wall,0.8865566261825915,fast,0.7061386391898264,wall,fast,True
554.9999999999999,context_wall,spatial_context,wall,0.935865655279614,fast,0.6542197140393791,wall,fast,True
555.0249999999999,context_wall,spatial_context,wall,0.9310258903885164,fast,0.8072530309405065,wall,fast,True
555.0749999999999,context_wall,spatial_context,corner,0.8055737658995955,fast,0.6494434813259999,wall,fast,True
555.0999999999999,context_wall,spatial_context,corner,0.8385412504724052,fast,0.7698976455844356,wall,fast,True
555.3499999999999,context_wall,spatial_context,wall,0.8385636216484844,slow,0.4582031191375834,wall,fast,True
555.425,context_wall,spatial_context,wall,0.8360558070226721,slow,0.4721016550123957,wall,fast,True
555.4999999999999,context_wall,spatial_context,wall,0.8827241911902128,slow,0.5020691099436878,wall,slow,True
555.5249999999999,context_wall,spatial_context,wall,0.8520661794485205,fast,0.4721427146660615,wall,slow,True
555.55,context_wall,spatial_context,wall,0.9532632347122508,slow,0.4109994499646479,wall,slow,True
555.5749999999999,context_wall,spatial_context,wall,0.9509389317010966,slow,0.4167290307617034,wall,slow,True
555.5999999999999,context_wall,spatial_context,wall,0.9136026222407966,slow,0.4711928574265881,wall,slow,True
555.7499999999999,context_wall,spatial_context,corner,0.8488577100621231,slow,0.4371909055255327,wall,slow,True
555.7749999999999,context_wall,spatial_context,corner,0.9002375749112962,slow,0.43098685134331816,wall,slow,True
555.8249999999999,context_wall,spatial_context,corner,0.8734781605867232,slow,0.4778992598031521,wall,slow,True
555.8749999999999,context_wall,spatial_context,wall,0.8052207025245098,fast,0.4577716420816012,wall,slow,True
555.925,context_wall,spatial_context,wall,0.925005713667228,slow,0.46565381157495755,wall,slow,True
555.9499999999999,context_wall,spatial_context,wall,0.8883591055137456,slow,0.5006890569547675,wall,slow,True
555.9749999999999,context_wall,spatial_context,wall,0.967097939756915,slow,0.48802112019245647,wall,slow,True
555.9999999999999,context_wall,spatial_context,wall,0.9820809823244502,slow,0.49860955823619363,wall,still,True
556.0249999999999,context_wall,spatial_context,wall,0.8007823550128677,slow,0.45761388768130834,wall,still,True
556.0999999999999,context_wall,spatial_context,corner,0.8878907997791887,still,0.4648634991778641,wall,slow,True
556.3,context_wall,spatial_context,wall,0.8153127373787485,slow,0.4872891271103935,wall,slow,True
556.3499999999999,context_wall,spatial_context,corner,0.8998971522612336,slow,0.483477501052961,wall,slow,True
556.3749999999999,context_wall,spatial_context,corner,0.8725712645773686,slow,0.47659117719283595,wall,slow,True
556.6499999999999,context_wall,spatial_context,corner,0.8570170336391184,fast,0.547761220450708,wall,slow,True
556.6999999999999,context_wall,spatial_context,corner,0.8043372070462971,slow,0.5314224137388731,wall,slow,True
556.7499999999999,context_wall,spatial_context,wall,0.8521552801511221,slow,0.46251069203881207,wall,fast,True
556.8749999999999,context_wall,spatial_context,corner,0.9268207181545295,slow,0.4318732270360426,wall,fast,True
557.3249999999999,context_wall,spatial_context,corner,0.8113100800954552,slow,0.4839824051470474,wall,slow,True
557.3749999999999,context_wall,spatial_context,corner,0.8687177170282211,fast,0.47935497512780584,wall,slow,True
557.55,context_wall,spatial_context,corner,0.9004624727447013,slow,0.48454561507823707,wall,slow,True
557.5749999999999,context_wall,spatial_context,corner,0.8311621960683556,slow,0.4427025973718803,wall,slow,True
557.675,context_wall,spatial_context,wall,0.9155650579673666,fast,0.6160022679417674,wall,fast,True
557.7249999999999,context_wall,spatial_context,wall,0.810327574583094,fast,0.5436945569397598,wall,fast,True
557.7749999999999,context_wall,spatial_context,corner,0.8628490941160545,fast,0.45491955282679236,wall,fast,True
557.8749999999999,context_wall,spatial_context,wall,0.9079739789022258,slow,0.5194095648271135,wall,fast,True
557.8999999999999,context_wall,spatial_context,wall,0.9418208210949668,slow,0.46195279378776044,wall,fast,True
557.925,context_wall,spatial_context,wall,0.9281220211931248,slow,0.46975459711926937,wall,fast,True
557.9499999999999,context_wall,spatial_context,wall,0.8576869620448765,slow,0.5140040777405508,wall,fast,True
558.1999999999999,context_wall,spatial_context,wall,0.8172946644096737,slow,0.42785719744083034,wall,fast,True
558.55,context_wall,spatial_context,wall,0.8795627728835709,slow,0.41667105800612964,wall,slow,True
558.5749999999999,context_wall,spatial_context,wall,0.8888806261303864,slow,0.4222081289894163,wall,slow,True
558.5999999999999,context_wall,spatial_context,wall,0.8174630017310297,still,0.44680398465521587,wall,slow,True
558.6499999999999,context_wall,spatial_context,corner,0.8789979280495399,still,0.6042225063231527,wall,slow,True
558.675,context_wall,spatial_context,corner,0.8406686685445461,slow,0.5026785729704095,wall,slow,True
558.7499999999999,context_wall,spatial_context,wall,0.8406388311693482,slow,0.5347866431971177,wall,slow,True
559.0999999999999,context_wall,spatial_context,wall,0.8522397246810567,fast,0.6772519280728521,wall,slow,True
559.1249999999999,context_wall,spatial_context,wall,0.9217595581545693,fast,0.6526064092643389,wall,slow,True
559.1499999999999,context_wall,spatial_context,wall,0.8650136138266069,slow,0.4698062020541004,wall,slow,True
559.3,context_wall,spatial_context,wall,0.8498327758446016,slow,0.4787500194371859,wall,slow,True
559.4499999999999,context_wall,spatial_context,wall,0.9182657252163768,fast,0.562884441407041,wall,slow,True
559.4749999999999,context_wall,spatial_context,wall,0.8437156998461829,fast,0.5309191987672267,wall,slow,True
559.4999999999999,context_wall,spatial_context,wall,0.94164987702917,slow,0.4276649744419082,wall,slow,True
559.6499999999999,context_wall,spatial_context,wall,0.8005173520025527,slow,0.44884401278048086,wall,slow,True
559.6999999999999,context_wall,spatial_context,corner,0.882622660261306,slow,0.4291764522980127,wall,slow,True
559.7249999999999,context_wall,spatial_context,corner,0.9347480360407986,slow,0.42379109784288255,wall,slow,True
559.7499999999999,context_wall,spatial_context,corner,0.940353007708935,slow,0.5149810520424165,wall,slow,True
559.7749999999999,context_wall,spatial_context,corner,0.8727783488227051,slow,0.4776876988016591,wall,slow,True
559.8,context_wall,spatial_context,corner,0.8814213232989304,slow,0.4608623186779682,wall,fast,True
559.8249999999999,context_wall,spatial_context,corner,0.9308942561303972,slow,0.513473666956096,wall,fast,True
559.8499999999999,context_wall,spatial_context,corner,0.9233385574830009,slow,0.5134286182626738,wall,fast,True
559.8749999999999,context_wall,spatial_context,corner,0.8790551402199295,slow,0.5096052728960813,wall,fast,True
559.8999999999999,context_wall,spatial_context,corner,0.8480998628722954,fast,0.5480157953387216,wall,fast,True
560.0249999999999,context_wall,spatial_context,wall,0.833407605936374,fast,0.7336972703247505,wall,fast,True
560.05,context_wall,spatial_context,wall,0.8453104974663156,fast,0.49060068838173754,wall,fast,True
560.0749999999999,context_wall,spatial_context,wall,0.886431046529198,fast,0.45742556829118547,wall,fast,True
560.2749999999999,context_wall,spatial_context,corner,0.8125979876500994,fast,0.5457196629331373,wall,fast,True
560.3249999999999,context_wall,spatial_context,corner,0.8394567622108902,fast,0.5016960026485074,wall,slow,True
560.3499999999999,context_wall,spatial_context,corner,0.9619895012186179,fast,0.541508152184401,wall,fast,True
560.3749999999999,context_wall,spatial_context,corner,0.9229788233656724,fast,0.6408285119582129,wall,fast,True
560.3999999999999,context_wall,spatial_context,corner,0.91664016750048,fast,0.5945718144657124,wall,slow,True
560.425,context_wall,spatial_context,corner,0.8398897751171496,fast,0.6626677836660834,wall,slow,True
560.4999999999999,context_wall,spatial_context,corner,0.8682819717600445,slow,0.43933867171889085,wall,slow,True
560.55,context_wall,spatial_context,corner,0.9849552667167711,slow,0.45681630379712906,wall,slow,True
560.5749999999999,context_wall,spatial_context,corner,0.9794500366158113,slow,0.49127294058300663,wall,slow,True
560.5999999999999,context_wall,spatial_context,corner,0.9451650189545435,slow,0.5220132258724992,wall,slow,True
560.6249999999999,context_wall,spatial_context,corner,0.974619887198718,slow,0.49308455464567424,wall,slow,True
560.675,context_wall,spatial_context,corner,0.8502589558475392,fast,0.46131938380973586,wall,slow,True
560.6999999999999,context_wall,spatial_context,corner,0.9162031792523112,slow,0.4740113032802926,wall,slow,True
560.7249999999999,context_wall,spatial_context,corner,0.8917641700199043,slow,0.5021463342347939,wall,slow,True
560.7499999999999,context_wall,spatial_context,corner,0.903205721673673,slow,0.5004248383541107,wall,slow,True
560.8999999999999,context_wall,spatial_context,corner,0.8099407047571795,slow,0.4899299500910649,wall,slow,True
560.925,context_wall,spatial_context,corner,0.8154967981223332,slow,0.4995553069668884,wall,slow,True
561.3499999999999,context_wall,spatial_context,wall,0.8121461534819244,slow,0.48908801683338565,wall,slow,True
561.425,context_wall,spatial_context,corner,0.8509897389349899,still,0.5274926778118773,wall,slow,True
561.4499999999999,context_wall,spatial_context,corner,0.836407912794406,still,0.6906083946567928,wall,slow,True
561.4749999999999,context_wall,spatial_context,corner,0.9234712108924137,still,0.49972652047837457,wall,slow,True
561.4999999999999,context_wall,spatial_context,corner,0.9247622829146409,slow,0.4536696838106118,wall,slow,True
561.5249999999999,context_wall,spatial_context,corner,0.8663726661917136,slow,0.48614403526494515,wall,slow,True
561.7749999999999,context_wall,spatial_context,wall,0.8287222990189936,slow,0.5395108729213389,wall,slow,True
561.8,context_wall,spatial_context,wall,0.9527181005123934,slow,0.44334883724619606,wall,slow,True
561.8249999999999,context_wall,spatial_context,wall,0.802813574736631,fast,0.5817421471764473,wall,slow,True
